Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/16/2017 23:45   CDT,0.99,6.40,966
09/17/2017 00:00   CDT,0.96,6.39,940
09/17/2017 00:15   CDT,0.97,6.39,948
09/17/2017 00:30   CDT,0.97,6.39,948
09/17/2017 00:45   CDT,0.94,6.38,915
09/17/2017 01:00   CDT,0.99,6.37,971
09/17/2017 01:15   CDT,0.99,6.37,963
09/17/2017 01:30   CDT,0.99,6.36,970
09/17/2017 01:45   CDT,0.99,6.35,961
09/17/2017 02:00   CDT,0.97,6.34,944
09/17/2017 02:15   CDT,1.00,6.34,976
09/17/2017 02:30   CDT,1.03,6.33,1000
09/17/2017 02:45   CDT,1.01,6.33,984
09/17/2017 03:00   CDT,1.02,6.32,991
09/17/2017 03:15   CDT,1.05,6.31,1020
09/17/2017 03:30   CDT,1.04,6.30,1010
09/17/2017 03:45   CDT,1.01,6.29,980
09/17/2017 04:00   CDT,1.02,6.28,987
09/17/2017 04:15   CDT,1.01,6.28,979
09/17/2017 04:30   CDT,1.04,6.27,1010
09/17/2017 04:45   CDT,1.04,6.26,1010
09/17/2017 05:00   CDT,1.04,6.25,1010
09/17/2017 05:15   CDT,1.05,6.23,1010
09/17/2017 05:30   CDT,1.04,6.24,1010
09/17/2017 05:45   CDT,1.04,6.23,998
09/17/2017 06:00   CDT,1.06,6.22,1020
09/17/2017 06:15   CDT,1.04,6.22,997
09/17/2017 06:30   CDT,1.06,6.21,1020
09/17/2017 06:45   CDT,1.07,6.20,1030
09/17/2017 07:00   CDT,1.06,6.20,1020
09/17/2017 07:15   CDT,1.04,6.19,1000
09/17/2017 07:30   CDT,1.06,6.19,1020
09/17/2017 07:45   CDT,1.07,6.19,1030
09/17/2017 08:00   CDT,1.04,6.19,994
09/17/2017 08:15   CDT,1.04,6.20,995
09/17/2017 08:30   CDT,1.03,6.20,987
09/17/2017 08:45   CDT,0.98,6.21,940
09/17/2017 09:00   CDT,0.94,6.23,902
09/17/2017 09:15   CDT,0.97,6.24,935
09/17/2017 09:30   CDT,0.96,6.25,928
09/17/2017 09:45   CDT,0.96,6.26,928
09/17/2017 10:00   CDT,0.92,6.27,889
09/17/2017 10:15   CDT,0.92,6.29,891
09/17/2017 10:30   CDT,0.93,6.30,900
09/17/2017 10:45   CDT,0.94,6.31,909
09/17/2017 11:00   CDT,0.92,6.32,893
09/17/2017 11:15   CDT,0.88,6.33,853
09/17/2017 11:30   CDT,0.89,6.34,871
09/17/2017 11:45   CDT,0.88,6.35,855
09/17/2017 12:00   CDT,0.89,6.36,872
09/17/2017 12:15   CDT,0.89,6.37,865
09/17/2017 12:30   CDT,0.86,6.37,840
09/17/2017 12:45   CDT,0.86,6.38,841
09/17/2017 13:00   CDT,0.86,6.38,841
09/17/2017 13:15   CDT,0.85,6.39,834
09/17/2017 13:30   CDT,0.89,6.38,866
09/17/2017 13:45   CDT,0.89,6.38,874
09/17/2017 14:00   CDT,0.91,6.38,890
09/17/2017 14:15   CDT,0.90,6.38,882
09/17/2017 14:30   CDT,0.91,6.38,890
09/17/2017 14:45   CDT,0.91,6.37,889
09/17/2017 15:00   CDT,0.91,6.36,889
09/17/2017 15:15   CDT,0.90,6.35,880
09/17/2017 15:30   CDT,0.93,6.35,904
09/17/2017 15:45   CDT,0.87,6.35,847
09/17/2017 16:00   CDT,0.91,6.35,888
09/17/2017 16:15   CDT,0.94,6.35,912
09/17/2017 16:30   CDT,0.92,6.35,896
09/17/2017 16:45   CDT,0.93,6.35,904
09/17/2017 17:00   CDT,0.90,6.33,878
09/17/2017 17:15   CDT,0.91,6.33,886
09/17/2017 17:30   CDT,0.93,6.33,902
09/17/2017 17:45   CDT,0.93,6.34,903
09/17/2017 18:00   CDT,0.93,6.33,902
09/17/2017 18:15   CDT,0.90,6.35,880
09/17/2017 18:30   CDT,0.89,6.34,862
09/17/2017 18:45   CDT,0.89,6.36,872
09/17/2017 19:00   CDT,0.92,6.36,897
09/17/2017 19:15   CDT,0.92,6.36,897
09/17/2017 19:30   CDT,0.90,6.36,880
09/17/2017 19:45   CDT,0.89,6.36,864
09/17/2017 20:00   CDT,0.86,6.38,841
09/17/2017 20:15   CDT,0.84,6.38,825
09/17/2017 20:30   CDT,0.89,6.40,867
09/17/2017 20:45   CDT,0.85,6.40,835
09/17/2017 21:00   CDT,0.87,6.41,852
09/17/2017 21:15   CDT,0.84,6.43,829
09/17/2017 21:30   CDT,0.83,6.44,813
09/17/2017 21:45   CDT,0.81,6.44,797
09/17/2017 22:00   CDT,0.82,6.46,807
09/17/2017 22:15   CDT,0.83,6.46,815
09/17/2017 22:30   CDT,0.81,6.47,799
09/17/2017 22:45   CDT,0.80,6.47,791
09/17/2017 23:00   CDT,0.84,6.47,824
09/17/2017 23:15   CDT,0.84,6.47,824
09/17/2017 23:30   CDT,0.84,6.48,825
09/17/2017 23:45   CDT,0.82,6.48,808
09/18/2017 00:00   CDT,0.84,6.48,825
09/18/2017 00:15   CDT,0.84,6.48,825
09/18/2017 00:30   CDT,0.87,6.47,857
09/18/2017 00:45   CDT,0.84,6.47,832
09/18/2017 01:00   CDT,0.86,6.46,848
09/18/2017 01:15   CDT,0.85,6.46,839
09/18/2017 01:30   CDT,0.90,6.46,889
09/18/2017 01:45   CDT,0.87,6.45,855
09/18/2017 02:00   CDT,0.89,6.44,871
09/18/2017 02:15   CDT,0.89,6.44,879
09/18/2017 02:30   CDT,0.94,6.43,919
09/18/2017 02:45   CDT,0.91,6.42,894
09/18/2017 03:00   CDT,0.94,6.41,917
09/18/2017 03:15   CDT,0.91,6.41,893
09/18/2017 03:30   CDT,0.91,6.40,892
09/18/2017 03:45   CDT,0.89,6.39,875
09/18/2017 04:00   CDT,0.94,6.38,923
09/18/2017 04:15   CDT,0.94,6.37,914
09/18/2017 04:30   CDT,0.94,6.36,921
09/18/2017 04:45   CDT,0.95,6.36,929
09/18/2017 05:00   CDT,0.97,6.35,945
09/18/2017 05:15   CDT,0.98,6.34,952
09/18/2017 05:30   CDT,1.00,6.33,975
09/18/2017 05:45   CDT,0.94,6.32,910
09/18/2017 06:00   CDT,0.99,6.31,957
09/18/2017 06:15   CDT,0.97,6.30,940
09/18/2017 06:30   CDT,1.00,6.29,972
09/18/2017 06:45   CDT,1.01,6.28,979
09/18/2017 07:00   CDT,0.99,6.28,963
09/18/2017 07:15   CDT,0.99,6.27,962
09/18/2017 07:30   CDT,0.98,6.27,946
09/18/2017 07:45   CDT,0.97,6.26,937
09/18/2017 08:00   CDT,0.98,6.25,944
09/18/2017 08:15   CDT,0.99,6.25,952
09/18/2017 08:30   CDT,0.94,6.25,911
09/18/2017 08:45   CDT,0.98,6.25,944
09/18/2017 09:00   CDT,0.94,6.25,903
09/18/2017 09:15   CDT,0.96,6.26,928
09/18/2017 09:30   CDT,0.94,6.26,912
09/18/2017 09:45   CDT,0.97,6.26,937
09/18/2017 10:00   CDT,0.93,6.27,897
09/18/2017 10:15   CDT,0.91,6.28,882
09/18/2017 10:30   CDT,0.93,6.29,899
09/18/2017 10:45   CDT,0.91,6.30,883
09/18/2017 11:00   CDT,0.87,6.31,844
09/18/2017 11:15   CDT,0.86,6.32,836
09/18/2017 11:30   CDT,0.88,6.32,853
09/18/2017 11:45   CDT,0.87,6.33,845
09/18/2017 12:00   CDT,0.85,6.34,830
09/18/2017 12:15   CDT,0.88,6.35,855
09/18/2017 12:30   CDT,0.87,6.35,847
09/18/2017 12:45   CDT,0.85,6.35,831
09/18/2017 13:00   CDT,0.89,6.35,871
09/18/2017 13:15   CDT,0.85,6.35,831
09/18/2017 13:30   CDT,0.83,6.35,806
09/18/2017 13:45   CDT,0.83,6.36,807
09/18/2017 14:00   CDT,0.85,6.35,831
09/18/2017 14:15   CDT,0.88,6.35,855
09/18/2017 14:30   CDT,0.88,6.35,855
09/18/2017 14:45   CDT,0.89,6.35,871
09/18/2017 15:00   CDT,0.89,6.35,871
09/18/2017 15:15   CDT,0.90,6.34,879
09/18/2017 15:30   CDT,0.88,6.34,854
09/18/2017 15:45   CDT,0.89,6.33,870
09/18/2017 16:00   CDT,0.89,6.33,862
09/18/2017 16:15   CDT,0.92,6.32,893
09/18/2017 16:30   CDT,0.92,6.32,893
09/18/2017 16:45   CDT,0.89,6.31,868
09/18/2017 17:00   CDT,0.92,6.30,892
09/18/2017 17:15   CDT,0.90,6.30,875
09/18/2017 17:30   CDT,0.89,6.29,866
09/18/2017 17:45   CDT,0.90,6.29,874
09/18/2017 18:00   CDT,0.94,6.28,914
09/18/2017 18:15   CDT,0.93,6.27,897
09/18/2017 18:30   CDT,0.92,6.27,889
09/18/2017 18:45   CDT,0.94,6.26,912
09/18/2017 19:00   CDT,0.92,,
09/18/2017 19:15   CDT,0.92,6.26,888
09/18/2017 19:30   CDT,0.94,6.25,903
09/18/2017 19:45   CDT,0.91,6.25,879
09/18/2017 20:00   CDT,0.94,6.24,911
09/18/2017 20:15   CDT,0.94,6.24,902
09/18/2017 20:30   CDT,0.94,6.25,911
09/18/2017 20:45   CDT,0.94,6.24,911
09/18/2017 21:00   CDT,0.95,6.24,919
09/18/2017 21:15   CDT,0.94,6.24,902
09/18/2017 21:30   CDT,0.90,6.24,870
09/18/2017 21:45   CDT,0.92,6.25,887
09/18/2017 22:00   CDT,0.90,6.26,872
09/18/2017 22:15   CDT,0.92,6.26,888
09/18/2017 22:30   CDT,0.91,6.27,881
09/18/2017 22:45   CDT,0.90,6.27,873
09/18/2017 23:00   CDT,0.89,6.27,857
09/18/2017 23:15   CDT,0.91,6.27,881
09/18/2017 23:30   CDT,0.88,6.27,849
09/18/2017 23:45   CDT,0.91,6.27,881
09/19/2017 00:00   CDT,0.89,6.27,857
09/19/2017 00:15   CDT,0.86,6.26,832
09/19/2017 00:30   CDT,0.88,6.26,848
09/19/2017 00:45   CDT,0.91,6.26,880
09/19/2017 01:00   CDT,0.91,6.25,879
09/19/2017 01:15   CDT,0.90,6.25,871
09/19/2017 01:30   CDT,0.94,6.24,902
09/19/2017 01:45   CDT,0.94,6.24,902
09/19/2017 02:00   CDT,0.93,6.23,894
09/19/2017 02:15   CDT,0.92,6.22,885
09/19/2017 02:30   CDT,0.93,6.22,893
09/19/2017 02:45   CDT,0.92,6.22,885
09/19/2017 03:00   CDT,0.95,6.21,916
09/19/2017 03:15   CDT,0.91,6.20,875
09/19/2017 03:30   CDT,0.94,6.19,898
09/19/2017 03:45   CDT,0.94,6.18,897
09/19/2017 04:00   CDT,0.92,6.18,881
09/19/2017 04:15   CDT,0.94,6.17,904
09/19/2017 04:30   CDT,0.94,6.16,895
09/19/2017 04:45   CDT,0.99,6.15,943
09/19/2017 05:00   CDT,0.95,6.14,910
09/19/2017 05:15   CDT,0.98,6.13,933
09/19/2017 05:30   CDT,0.98,6.12,932
09/19/2017 05:45   CDT,0.95,6.12,908
09/19/2017 06:00   CDT,0.98,6.11,931
09/19/2017 06:15   CDT,0.95,6.10,906
09/19/2017 06:30   CDT,0.99,6.09,945
09/19/2017 06:45   CDT,0.99,6.08,944
09/19/2017 07:00   CDT,0.98,6.07,927
09/19/2017 07:15   CDT,0.98,6.07,927
09/19/2017 07:30   CDT,0.98,6.06,926
09/19/2017 07:45   CDT,0.97,6.06,918
09/19/2017 08:00   CDT,0.99,6.04,940
09/19/2017 08:15   CDT,0.99,6.04,940
09/19/2017 08:30   CDT,0.99,6.04,932
09/19/2017 08:45   CDT,0.98,6.04,924
09/19/2017 09:00   CDT,0.99,6.04,932
09/19/2017 09:15   CDT,0.96,6.04,909
09/19/2017 09:30   CDT,0.97,6.04,917
09/19/2017 09:45   CDT,0.94,6.05,886
09/19/2017 10:00   CDT,0.93,6.05,878
09/19/2017 10:15   CDT,0.95,6.06,903
09/19/2017 10:30   CDT,0.90,6.08,857
09/19/2017 10:45   CDT,0.90,6.09,858
09/19/2017 11:00   CDT,0.90,6.10,858
09/19/2017 11:15   CDT,0.88,6.12,836
09/19/2017 11:30   CDT,0.84,6.13,797
09/19/2017 11:45   CDT,0.84,6.14,806
09/19/2017 12:00   CDT,0.81,6.14,774
09/19/2017 12:15   CDT,0.81,6.16,776
09/19/2017 12:30   CDT,0.77,6.16,736
09/19/2017 12:45   CDT,0.81,6.18,777
09/19/2017 13:00   CDT,0.84,6.18,801
09/19/2017 13:15   CDT,0.79,6.19,762
09/19/2017 13:30   CDT,0.81,6.20,779
09/19/2017 13:45   CDT,0.78,6.20,746
09/19/2017 14:00   CDT,0.83,6.21,795
09/19/2017 14:15   CDT,0.81,6.20,779
09/19/2017 14:30   CDT,0.80,6.20,771
09/19/2017 14:45   CDT,0.83,6.20,795
09/19/2017 15:00   CDT,0.81,6.20,779
09/19/2017 15:15   CDT,0.86,6.19,826
09/19/2017 15:30   CDT,0.84,6.19,802
09/19/2017 15:45   CDT,0.81,6.18,777
09/19/2017 16:00   CDT,0.89,6.19,850
09/19/2017 16:15   CDT,0.88,6.19,842
09/19/2017 16:30   CDT,0.90,6.19,866
09/19/2017 16:45   CDT,0.88,6.18,841
09/19/2017 17:00   CDT,0.87,6.18,833
09/19/2017 17:15   CDT,0.89,6.17,848
09/19/2017 17:30   CDT,0.87,6.16,832
09/19/2017 17:45   CDT,0.87,6.15,831
09/19/2017 18:00   CDT,0.90,6.15,863
09/19/2017 18:15   CDT,0.91,6.14,870
09/19/2017 18:30   CDT,0.88,6.13,837
09/19/2017 18:45   CDT,0.89,6.13,845
09/19/2017 19:00   CDT,0.90,6.11,859
09/19/2017 19:15   CDT,0.89,6.12,844
09/19/2017 19:30   CDT,0.88,6.11,835
09/19/2017 19:45   CDT,0.90,6.11,859
09/19/2017 20:00   CDT,0.89,6.11,843
09/19/2017 20:15   CDT,0.91,6.10,866
09/19/2017 20:30   CDT,0.87,6.10,827
09/19/2017 20:45   CDT,0.89,6.10,850
09/19/2017 21:00   CDT,0.89,6.10,843
09/19/2017 21:15   CDT,0.87,6.11,827
09/19/2017 21:30   CDT,0.85,6.11,812
09/19/2017 21:45   CDT,0.85,6.12,812
09/19/2017 22:00   CDT,0.85,6.13,813
09/19/2017 22:15   CDT,0.83,6.14,790
09/19/2017 22:30   CDT,0.82,6.14,782
09/19/2017 22:45   CDT,0.82,6.15,783
09/19/2017 23:00   CDT,0.84,6.16,800
09/19/2017 23:15   CDT,0.82,6.16,784
09/19/2017 23:30   CDT,0.81,6.16,776
09/19/2017 23:45   CDT,0.83,6.16,792
09/20/2017 00:00   CDT,0.82,6.17,784
09/20/2017 00:15   CDT,0.83,6.16,792
09/20/2017 00:30   CDT,0.84,6.16,800
09/20/2017 00:45   CDT,0.84,6.16,800
09/20/2017 01:00   CDT,0.80,6.16,768
09/20/2017 01:15   CDT,0.81,6.15,775
09/20/2017 01:30   CDT,0.83,6.15,791
09/20/2017 01:45   CDT,0.86,6.15,823
09/20/2017 02:00   CDT,0.85,6.14,814
09/20/2017 02:15   CDT,0.84,6.14,806
09/20/2017 02:30   CDT,0.86,6.13,821
09/20/2017 02:45   CDT,0.84,6.13,805
09/20/2017 03:00   CDT,0.85,6.12,812
09/20/2017 03:15   CDT,0.87,6.12,828
09/20/2017 03:30   CDT,0.87,6.10,827
09/20/2017 03:45   CDT,0.89,6.10,850
09/20/2017 04:00   CDT,0.88,6.09,834
09/20/2017 04:15   CDT,0.90,6.08,857
09/20/2017 04:30   CDT,0.89,6.07,840
09/20/2017 04:45   CDT,0.89,6.07,840
09/20/2017 05:00   CDT,0.90,6.06,855
09/20/2017 05:15   CDT,0.91,6.05,862
09/20/2017 05:30   CDT,0.91,6.05,862
09/20/2017 05:45   CDT,,6.03,868
09/20/2017 06:00   CDT,,6.03,876
09/20/2017 06:30   CDT,0.94,6.01,890
09/20/2017 06:45   CDT,0.90,6.00,850
09/20/2017 07:00   CDT,0.92,5.99,865
09/20/2017 07:15   CDT,0.95,5.98,895
09/20/2017 07:30   CDT,0.94,5.98,880
09/20/2017 07:45   CDT,0.93,5.97,871
09/20/2017 08:00   CDT,0.94,5.96,878
09/20/2017 08:15   CDT,0.94,5.96,878
09/20/2017 08:30   CDT,0.90,5.95,846
09/20/2017 08:45   CDT,0.94,5.95,885
09/20/2017 09:00   CDT,0.92,5.94,861
09/20/2017 09:15   CDT,0.90,5.94,845
09/20/2017 09:30   CDT,,5.95,846
09/20/2017 09:45   CDT,0.90,5.96,847
09/20/2017 10:00   CDT,0.91,5.95,854
09/20/2017 10:15   CDT,0.84,5.97,793
09/20/2017 10:30   CDT,0.85,5.98,801
09/20/2017 10:45   CDT,0.80,5.98,754
09/20/2017 11:00   CDT,0.81,6.01,764
09/20/2017 11:15   CDT,0.83,6.03,781
09/20/2017 11:30   CDT,0.81,6.04,766
09/20/2017 11:45   CDT,0.78,6.05,736
09/20/2017 12:00   CDT,0.79,6.06,744
09/20/2017 12:15   CDT,0.77,6.07,729
09/20/2017 12:30   CDT,0.78,6.07,737
09/20/2017 12:45   CDT,0.73,6.08,698
09/20/2017 13:00   CDT,0.73,6.09,699
09/20/2017 13:15   CDT,0.74,6.09,707
09/20/2017 13:30   CDT,0.77,6.09,731
09/20/2017 13:45   CDT,0.77,6.09,731
09/20/2017 14:00   CDT,0.78,6.09,738
09/20/2017 14:15   CDT,0.76,6.10,723
09/20/2017 14:30   CDT,0.79,6.08,746
09/20/2017 14:45   CDT,0.76,6.08,722
09/20/2017 15:00   CDT,0.79,6.08,746
09/20/2017 15:15   CDT,0.77,6.09,731
09/20/2017 15:30   CDT,0.79,6.08,746
09/20/2017 15:45   CDT,0.76,6.10,723
09/20/2017 16:00   CDT,0.56,6.24,540
09/20/2017 16:15   CDT,0.43,6.32,422
09/20/2017 16:30   CDT,0.53,6.32,512
09/20/2017 16:45   CDT,0.58,6.31,560
09/20/2017 17:00   CDT,0.64,6.29,623
09/20/2017 17:15   CDT,0.67,6.27,647
09/20/2017 17:30   CDT,0.74,6.25,718
09/20/2017 17:45   CDT,0.77,6.22,740
09/20/2017 18:00   CDT,0.81,6.21,779
09/20/2017 18:15   CDT,0.80,6.20,771
09/20/2017 18:30   CDT,0.82,6.19,786
09/20/2017 18:45   CDT,0.84,6.18,801
09/20/2017 19:00   CDT,0.84,6.16,800
09/20/2017 19:15   CDT,0.86,6.15,823
09/20/2017 19:30   CDT,0.87,6.14,830
09/20/2017 19:45   CDT,0.88,6.13,837
09/20/2017 20:00   CDT,0.83,6.12,788
09/20/2017 20:15   CDT,0.86,6.11,819
09/20/2017 20:30   CDT,0.89,6.10,850
09/20/2017 20:45   CDT,0.87,6.09,826
09/20/2017 21:00   CDT,0.88,6.08,833
09/20/2017 21:15   CDT,0.86,6.07,816
09/20/2017 21:30   CDT,0.89,6.07,840
09/20/2017 21:45   CDT,0.89,6.06,839
09/20/2017 22:00   CDT,0.89,6.06,847
09/20/2017 22:15   CDT,0.90,6.05,854
09/20/2017 22:30   CDT,0.85,6.06,808
09/20/2017 22:45   CDT,0.89,6.05,838
09/20/2017 23:00   CDT,0.86,6.06,815
09/20/2017 23:15   CDT,0.85,6.06,808
09/20/2017 23:30   CDT,0.84,6.06,792
09/20/2017 23:45   CDT,0.83,6.06,784
09/21/2017 00:00   CDT,0.82,6.07,777
09/21/2017 00:15   CDT,0.82,6.07,777
09/21/2017 00:30   CDT,0.81,6.07,769
09/21/2017 00:45   CDT,0.84,6.07,792
09/21/2017 01:00   CDT,0.84,6.07,792
09/21/2017 01:15   CDT,0.82,6.07,777
09/21/2017 01:30   CDT,0.82,6.06,776
09/21/2017 01:45   CDT,0.84,6.06,792
09/21/2017 02:00   CDT,0.84,6.06,792
09/21/2017 02:15   CDT,0.82,6.05,775
09/21/2017 02:30   CDT,0.84,6.05,791
09/21/2017 02:45   CDT,0.87,6.04,822
09/21/2017 03:00   CDT,0.86,6.03,813
09/21/2017 03:15   CDT,0.85,6.02,804
09/21/2017 03:30   CDT,0.85,6.02,804
09/21/2017 03:45   CDT,0.89,6.01,835
09/21/2017 04:00   CDT,0.88,6.01,827
09/21/2017 04:15   CDT,0.86,6.00,811
09/21/2017 04:30   CDT,0.89,5.99,841
09/21/2017 04:45   CDT,0.91,5.98,856
09/21/2017 05:00   CDT,0.86,5.97,808
09/21/2017 05:15   CDT,0.89,5.97,840
09/21/2017 05:30   CDT,0.89,5.96,831
09/21/2017 05:45   CDT,0.89,5.95,838
09/21/2017 06:00   CDT,0.89,5.94,837
09/21/2017 06:15   CDT,0.90,5.93,844
09/21/2017 06:30   CDT,0.91,5.92,851
09/21/2017 06:45   CDT,0.93,5.92,867
09/21/2017 07:00   CDT,0.89,5.91,835
09/21/2017 07:15   CDT,0.91,5.90,849
09/21/2017 07:30   CDT,0.92,5.89,856
09/21/2017 07:45   CDT,0.90,5.88,840
09/21/2017 08:00   CDT,0.90,5.88,840
09/21/2017 08:15   CDT,0.90,5.87,839
09/21/2017 08:30   CDT,0.89,5.86,830
09/21/2017 08:45   CDT,0.92,5.85,853
09/21/2017 09:00   CDT,0.92,5.85,853
09/21/2017 09:15   CDT,0.93,5.84,860
09/21/2017 09:30   CDT,0.93,5.84,860
09/21/2017 09:45   CDT,0.90,5.84,836
09/21/2017 10:00   CDT,0.91,5.83,843
09/21/2017 10:15   CDT,0.93,5.84,860
09/21/2017 10:30   CDT,0.91,5.83,843
09/21/2017 10:45   CDT,0.87,5.84,805
09/21/2017 11:00   CDT,0.86,5.85,799
09/21/2017 11:15   CDT,0.84,5.85,783
09/21/2017 11:30   CDT,0.84,5.87,785
09/21/2017 11:45   CDT,0.81,5.88,754
09/21/2017 12:00   CDT,0.83,5.90,771
09/21/2017 12:15   CDT,0.81,5.90,756
09/21/2017 12:30   CDT,0.80,5.92,750
09/21/2017 12:45   CDT,0.79,5.92,734
09/21/2017 13:00   CDT,0.78,5.93,727
09/21/2017 13:15   CDT,0.73,5.94,688
09/21/2017 13:30   CDT,0.77,5.94,720
09/21/2017 13:45   CDT,0.79,5.95,736
09/21/2017 14:00   CDT,0.77,5.95,720
09/21/2017 14:15   CDT,0.77,5.95,720
09/21/2017 14:30   CDT,0.75,5.94,704
09/21/2017 14:45   CDT,0.79,5.94,735
09/21/2017 15:00   CDT,0.79,5.94,743
09/21/2017 15:15   CDT,0.82,5.92,765
09/21/2017 15:30   CDT,0.80,5.93,750
09/21/2017 15:45   CDT,0.80,5.92,750
09/21/2017 16:00   CDT,0.80,5.92,750
09/21/2017 16:15   CDT,0.83,5.91,772
09/21/2017 16:30   CDT,0.87,5.90,810
09/21/2017 16:45   CDT,0.83,5.90,771
09/21/2017 17:00   CDT,0.86,5.89,802
09/21/2017 17:15   CDT,0.84,5.89,786
09/21/2017 17:30   CDT,0.85,5.88,793
09/21/2017 17:45   CDT,0.83,5.87,769
09/21/2017 18:00   CDT,0.85,5.86,792
09/21/2017 18:15   CDT,0.84,5.85,783
09/21/2017 18:30   CDT,0.85,5.85,791
09/21/2017 18:45   CDT,0.86,5.84,798
09/21/2017 19:00   CDT,0.85,5.83,789
09/21/2017 19:15   CDT,0.88,5.82,812
09/21/2017 19:30   CDT,0.86,5.81,795
09/21/2017 19:45   CDT,0.90,5.81,834
09/21/2017 20:00   CDT,0.88,5.80,810
09/21/2017 20:15   CDT,0.88,5.79,809
09/21/2017 20:30   CDT,0.89,5.79,825
09/21/2017 20:45   CDT,0.90,5.78,831
09/21/2017 21:00   CDT,0.91,5.77,838
09/21/2017 21:15   CDT,0.90,5.76,830
09/21/2017 21:30   CDT,0.92,5.76,845
09/21/2017 21:45   CDT,0.93,5.75,852
09/21/2017 22:00   CDT,0.89,5.75,813
09/21/2017 22:15   CDT,0.92,5.74,843
09/21/2017 22:30   CDT,0.90,5.74,828
09/21/2017 22:45   CDT,0.84,5.74,774
09/21/2017 23:00   CDT,0.88,5.75,806
09/21/2017 23:15   CDT,0.85,5.75,783
09/21/2017 23:30   CDT,0.87,5.76,799
09/21/2017 23:45   CDT,0.84,5.77,769
09/22/2017 00:00   CDT,0.84,5.79,771
09/22/2017 00:15   CDT,0.82,5.80,756
09/22/2017 00:30   CDT,0.83,5.81,764
09/22/2017 00:45   CDT,0.79,5.82,727
09/22/2017 01:00   CDT,0.80,5.83,743
09/22/2017 01:15   CDT,0.80,5.84,744
09/22/2017 01:30   CDT,0.75,5.84,697
09/22/2017 01:45   CDT,0.76,5.85,705
09/22/2017 02:00   CDT,0.80,5.86,745
09/22/2017 02:15   CDT,0.79,5.86,737
09/22/2017 02:30   CDT,0.80,5.86,745
09/22/2017 02:45   CDT,0.79,5.86,729
09/22/2017 03:00   CDT,0.79,5.86,729
09/22/2017 03:15   CDT,0.79,5.86,729
09/22/2017 03:30   CDT,0.84,5.85,775
09/22/2017 03:45   CDT,0.79,5.85,737
09/22/2017 04:00   CDT,0.79,5.85,737
09/22/2017 04:15   CDT,0.83,5.84,767
09/22/2017 04:30   CDT,0.84,5.84,782
09/22/2017 04:45   CDT,0.81,5.83,750
09/22/2017 05:00   CDT,0.84,5.82,781
09/22/2017 05:15   CDT,0.84,5.82,781
09/22/2017 05:30   CDT,0.86,5.81,795
09/22/2017 05:45   CDT,0.85,5.81,788
09/22/2017 06:00   CDT,0.84,5.80,771
09/22/2017 06:15   CDT,0.85,5.79,786
09/22/2017 06:30   CDT,0.86,5.78,793
09/22/2017 06:45   CDT,,5.78,808
09/22/2017 07:00   CDT,0.89,5.77,823
09/22/2017 07:15   CDT,,5.76,807
09/22/2017 07:30   CDT,0.86,5.76,791
09/22/2017 07:45   CDT,0.89,5.75,813
09/22/2017 08:00   CDT,0.87,5.74,797
09/22/2017 08:15   CDT,0.89,5.73,819
09/22/2017 08:30   CDT,0.88,5.72,803
09/22/2017 08:45   CDT,0.87,5.72,796
09/22/2017 09:00   CDT,0.92,5.71,841
09/22/2017 09:15   CDT,0.91,5.71,833
09/22/2017 09:30   CDT,0.89,5.70,809
09/22/2017 09:45   CDT,0.89,5.69,809
09/22/2017 10:00   CDT,0.90,5.69,824
09/22/2017 10:15   CDT,0.91,5.68,831
09/22/2017 10:30   CDT,0.90,5.68,823
09/22/2017 10:45   CDT,0.93,5.67,845
09/22/2017 11:00   CDT,0.86,5.67,784
09/22/2017 11:15   CDT,0.88,5.67,799
09/22/2017 11:30   CDT,0.88,5.67,799
09/22/2017 11:45   CDT,0.85,5.68,777
09/22/2017 12:00   CDT,0.87,5.68,792
09/22/2017 12:15   CDT,0.86,5.68,785
09/22/2017 12:30   CDT,0.87,5.68,792
09/22/2017 12:45   CDT,0.83,5.69,755
09/22/2017 13:00   CDT,0.86,5.70,786
09/22/2017 13:15   CDT,0.82,5.70,748
09/22/2017 13:30   CDT,0.84,5.70,771
09/22/2017 13:45   CDT,0.82,5.69,747
09/22/2017 14:00   CDT,0.81,5.70,741
09/22/2017 14:15   CDT,0.81,5.70,741
09/22/2017 14:30   CDT,0.84,5.70,771
09/22/2017 14:45   CDT,0.84,5.70,764
09/22/2017 15:00   CDT,0.81,5.69,740
09/22/2017 15:15   CDT,0.83,5.68,754
09/22/2017 15:30   CDT,0.83,5.68,754
09/22/2017 15:45   CDT,0.84,5.67,769
09/22/2017 16:00   CDT,0.88,5.66,798
09/22/2017 16:15   CDT,0.84,5.66,768
09/22/2017 16:30   CDT,0.86,5.66,783
09/22/2017 16:45   CDT,0.88,5.65,798
09/22/2017 17:00   CDT,0.84,5.64,766
09/22/2017 17:15   CDT,0.85,5.63,773
09/22/2017 17:30   CDT,0.84,5.63,766
09/22/2017 17:45   CDT,0.87,5.62,788
09/22/2017 18:00   CDT,0.89,5.61,802
09/22/2017 18:15   CDT,0.88,5.60,793
09/22/2017 18:30   CDT,0.87,5.59,785
09/22/2017 18:45   CDT,0.86,5.58,777
09/22/2017 19:00   CDT,0.86,5.58,777
09/22/2017 19:15   CDT,0.87,5.58,784
