Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/24/2013 02:00   CDT,0.85,5.26,744
10/24/2013 02:15   CDT,0.83,5.28,723
10/24/2013 02:30   CDT,0.82,5.30,718
10/24/2013 02:45   CDT,0.78,5.32,682
10/24/2013 03:00   CDT,0.79,5.33,698
10/24/2013 03:15   CDT,0.75,5.35,663
10/24/2013 03:30   CDT,0.74,5.37,657
10/24/2013 03:45   CDT,0.74,5.39,658
10/24/2013 04:00   CDT,0.73,5.40,651
10/24/2013 04:15   CDT,0.72,5.42,638
10/24/2013 04:30   CDT,0.68,5.44,602
10/24/2013 04:45   CDT,0.70,5.47,626
10/24/2013 05:00   CDT,0.69,5.48,619
10/24/2013 05:15   CDT,0.69,5.50,621
10/24/2013 05:30   CDT,0.70,5.51,629
10/24/2013 05:45   CDT,0.66,5.52,592
10/24/2013 06:00   CDT,0.66,5.54,593
10/24/2013 06:15   CDT,0.66,5.55,594
10/24/2013 06:30   CDT,0.65,5.56,587
10/24/2013 06:45   CDT,0.68,5.57,610
10/24/2013 07:00   CDT,0.64,5.58,581
10/24/2013 07:15   CDT,0.66,5.59,596
10/24/2013 07:30   CDT,0.71,5.59,642
10/24/2013 07:45   CDT,0.68,5.60,620
10/24/2013 08:00   CDT,0.69,5.60,627
10/24/2013 08:15   CDT,0.73,5.61,666
10/24/2013 08:30   CDT,0.71,5.61,643
10/24/2013 08:45   CDT,0.73,5.61,658
10/24/2013 09:00   CDT,0.76,5.61,688
10/24/2013 09:15   CDT,0.74,5.62,674
10/24/2013 09:30   CDT,0.75,5.62,682
10/24/2013 09:45   CDT,0.73,5.62,666
10/24/2013 10:00   CDT,0.74,5.62,674
10/24/2013 10:15   CDT,0.76,5.62,689
10/24/2013 10:30   CDT,0.73,5.63,660
10/24/2013 10:45   CDT,0.77,5.63,697
10/24/2013 11:00   CDT,0.72,5.63,652
10/24/2013 11:15   CDT,0.73,5.63,667
10/24/2013 11:30   CDT,0.73,5.64,668
10/24/2013 11:45   CDT,0.73,5.65,661
10/24/2013 12:00   CDT,0.73,5.65,661
10/24/2013 12:15   CDT,0.70,5.66,639
10/24/2013 12:30   CDT,0.74,5.66,677
10/24/2013 12:45   CDT,0.70,5.67,639
10/24/2013 13:00   CDT,0.68,5.67,624
10/24/2013 13:15   CDT,0.70,5.67,639
10/24/2013 13:30   CDT,0.71,5.68,648
10/24/2013 13:45   CDT,0.68,5.68,625
10/24/2013 14:00   CDT,0.71,5.68,648
10/24/2013 14:15   CDT,0.69,5.68,632
10/24/2013 14:30   CDT,0.71,5.68,648
10/24/2013 14:45   CDT,0.73,5.68,663
10/24/2013 15:00   CDT,0.70,5.67,639
10/24/2013 15:15   CDT,0.73,5.68,671
10/24/2013 15:30   CDT,0.76,5.67,693
10/24/2013 15:45   CDT,0.72,5.66,654
10/24/2013 16:00   CDT,0.76,5.65,691
10/24/2013 16:15   CDT,0.79,5.65,722
10/24/2013 16:30   CDT,0.79,5.64,713
10/24/2013 16:45   CDT,0.79,5.64,713
10/24/2013 17:00   CDT,0.81,5.63,735
10/24/2013 17:15   CDT,0.84,5.62,757
10/24/2013 17:30   CDT,0.83,5.61,749
10/24/2013 17:45   CDT,0.80,5.61,726
10/24/2013 18:00   CDT,0.81,5.60,733
10/24/2013 18:15   CDT,0.83,5.59,747
10/24/2013 18:30   CDT,0.84,5.58,762
10/24/2013 18:45   CDT,0.86,5.57,776
10/24/2013 19:00   CDT,0.84,5.56,753
10/24/2013 19:15   CDT,0.85,5.55,767
10/24/2013 19:30   CDT,0.86,5.54,774
10/24/2013 19:45   CDT,0.84,5.54,759
10/24/2013 20:00   CDT,0.88,5.53,788
10/24/2013 20:15   CDT,0.88,5.52,787
10/24/2013 20:30   CDT,0.88,5.51,786
10/24/2013 20:45   CDT,0.88,5.50,785
10/24/2013 21:00   CDT,0.88,5.49,784
10/24/2013 21:15   CDT,0.89,5.48,791
10/24/2013 21:30   CDT,0.84,5.48,746
10/24/2013 21:45   CDT,0.86,5.47,768
10/24/2013 22:00   CDT,0.87,5.46,775
10/24/2013 22:15   CDT,0.91,5.45,811
10/24/2013 22:30   CDT,0.90,5.44,803
10/24/2013 22:45   CDT,0.87,5.43,772
10/24/2013 23:00   CDT,0.89,5.43,794
10/24/2013 23:15   CDT,0.91,5.41,808
10/24/2013 23:30   CDT,0.88,5.41,778
10/24/2013 23:45   CDT,0.89,5.40,784
10/25/2013 00:00   CDT,0.92,5.39,813
10/25/2013 00:15   CDT,0.92,5.38,812
10/25/2013 00:30   CDT,0.92,5.37,811
10/25/2013 00:45   CDT,0.90,5.36,796
10/25/2013 01:00   CDT,0.94,5.35,824
10/25/2013 01:15   CDT,0.91,5.35,802
10/25/2013 01:30   CDT,0.90,5.35,795
10/25/2013 01:45   CDT,0.92,5.35,810
10/25/2013 02:00   CDT,0.86,5.35,758
10/25/2013 02:15   CDT,0.89,5.36,781
10/25/2013 02:30   CDT,0.84,5.37,745
10/25/2013 02:45   CDT,0.83,5.39,732
10/25/2013 03:00   CDT,0.79,5.41,696
10/25/2013 03:15   CDT,0.79,5.43,698
10/25/2013 03:30   CDT,0.78,5.45,692
10/25/2013 03:45   CDT,0.73,5.46,655
10/25/2013 04:00   CDT,0.74,5.48,664
10/25/2013 04:15   CDT,0.70,5.50,628
10/25/2013 04:30   CDT,0.68,5.52,615
10/25/2013 04:45   CDT,0.68,5.54,608
10/25/2013 05:00   CDT,0.66,5.56,595
10/25/2013 05:15   CDT,0.64,5.58,581
10/25/2013 05:30   CDT,0.63,5.59,566
10/25/2013 05:45   CDT,0.63,5.60,574
10/25/2013 06:00   CDT,0.63,5.62,568
10/25/2013 06:15   CDT,0.68,5.63,622
10/25/2013 06:30   CDT,0.67,5.64,607
10/25/2013 06:45   CDT,0.68,5.65,615
10/25/2013 07:00   CDT,0.65,5.66,593
10/25/2013 07:15   CDT,0.68,5.66,624
10/25/2013 07:30   CDT,0.66,5.66,601
10/25/2013 07:45   CDT,0.67,5.67,609
10/25/2013 08:00   CDT,0.65,5.67,594
10/25/2013 08:15   CDT,0.70,5.67,639
10/25/2013 08:30   CDT,0.70,5.66,639
10/25/2013 08:45   CDT,0.69,5.66,631
10/25/2013 09:00   CDT,0.73,5.66,662
10/25/2013 09:15   CDT,0.71,5.65,646
10/25/2013 09:30   CDT,0.77,5.64,698
10/25/2013 09:45   CDT,0.77,5.64,698
10/25/2013 10:00   CDT,0.75,5.64,683
10/25/2013 10:15   CDT,0.77,5.63,697
10/25/2013 10:30   CDT,0.80,5.63,728
10/25/2013 10:45   CDT,0.78,5.62,704
10/25/2013 11:00   CDT,0.79,5.62,719
10/25/2013 11:15   CDT,0.79,5.61,719
10/25/2013 11:30   CDT,0.76,5.61,688
10/25/2013 11:45   CDT,0.79,5.61,719
10/25/2013 12:00   CDT,0.78,5.59,702
10/25/2013 12:15   CDT,0.78,5.59,702
10/25/2013 12:30   CDT,0.81,5.58,732
10/25/2013 12:45   CDT,0.76,5.58,686
10/25/2013 13:00   CDT,0.80,5.58,724
10/25/2013 13:15   CDT,0.82,5.56,738
10/25/2013 13:30   CDT,0.79,5.56,715
10/25/2013 13:45   CDT,0.83,5.55,744
10/25/2013 14:00   CDT,0.79,5.53,705
10/25/2013 14:15   CDT,0.81,5.53,728
10/25/2013 14:30   CDT,0.84,5.53,750
10/25/2013 14:45   CDT,0.82,5.51,734
10/25/2013 15:00   CDT,0.84,5.50,755
10/25/2013 15:15   CDT,0.82,5.50,733
10/25/2013 15:30   CDT,0.82,5.49,732
10/25/2013 15:45   CDT,0.89,5.48,799
10/25/2013 16:00   CDT,0.85,5.47,760
10/25/2013 16:15   CDT,0.84,5.46,745
10/25/2013 16:30   CDT,0.80,5.45,714
10/25/2013 16:45   CDT,0.87,5.44,773
10/25/2013 17:00   CDT,0.88,5.43,780
10/25/2013 17:15   CDT,0.89,5.42,794
10/25/2013 17:30   CDT,0.89,5.41,793
10/25/2013 17:45   CDT,0.88,5.39,776
10/25/2013 18:00   CDT,0.89,5.39,784
10/25/2013 18:15   CDT,0.89,5.38,790
10/25/2013 18:30   CDT,0.91,5.37,804
10/25/2013 18:45   CDT,0.90,5.36,796
10/25/2013 19:00   CDT,0.89,5.35,780
10/25/2013 19:15   CDT,0.89,5.33,786
10/25/2013 19:30   CDT,0.91,5.33,801
10/25/2013 19:45   CDT,0.93,5.31,814
10/25/2013 20:00   CDT,0.89,5.31,777
10/25/2013 20:15   CDT,0.89,5.30,776
10/25/2013 20:30   CDT,0.93,5.28,811
10/25/2013 20:45   CDT,0.92,5.27,803
10/25/2013 21:00   CDT,0.92,5.26,802
10/25/2013 21:15   CDT,0.94,5.26,817
10/25/2013 21:30   CDT,0.94,5.25,823
10/25/2013 21:45   CDT,0.92,5.23,799
10/25/2013 22:00   CDT,0.98,5.22,849
10/25/2013 22:15   CDT,0.94,5.21,819
10/25/2013 22:30   CDT,0.94,5.21,819
10/25/2013 22:45   CDT,0.92,5.20,797
10/25/2013 23:00   CDT,0.95,5.19,825
10/25/2013 23:15   CDT,0.96,5.18,831
10/25/2013 23:30   CDT,0.94,5.16,815
10/25/2013 23:45   CDT,0.97,5.16,837
10/26/2013 00:00   CDT,0.95,5.15,821
10/26/2013 00:15   CDT,0.98,5.14,842
10/26/2013 00:30   CDT,0.94,5.14,806
10/26/2013 00:45   CDT,0.94,5.14,813
10/26/2013 01:00   CDT,0.91,5.14,784
10/26/2013 01:15   CDT,0.93,5.14,799
10/26/2013 01:30   CDT,0.95,5.15,821
10/26/2013 01:45   CDT,0.89,5.15,764
10/26/2013 02:00   CDT,0.89,5.15,764
10/26/2013 02:15   CDT,0.90,5.15,778
10/26/2013 02:30   CDT,0.86,5.16,743
10/26/2013 02:45   CDT,0.89,5.17,773
10/26/2013 03:00   CDT,0.86,5.18,745
10/26/2013 03:15   CDT,0.85,5.18,737
10/26/2013 03:30   CDT,0.83,5.19,716
10/26/2013 03:45   CDT,0.79,5.21,689
10/26/2013 04:00   CDT,0.80,5.22,697
10/26/2013 04:15   CDT,0.78,5.24,677
10/26/2013 04:30   CDT,0.76,5.25,663
10/26/2013 04:45   CDT,0.75,5.27,657
10/26/2013 05:00   CDT,0.75,5.29,658
10/26/2013 05:15   CDT,0.71,5.31,623
10/26/2013 05:30   CDT,0.69,5.33,610
10/26/2013 05:45   CDT,0.69,5.35,611
10/26/2013 06:00   CDT,0.70,5.37,620
10/26/2013 06:15   CDT,0.71,5.39,628
10/26/2013 06:30   CDT,0.64,5.40,570
10/26/2013 06:45   CDT,0.66,5.42,586
10/26/2013 07:00   CDT,0.64,5.44,572
10/26/2013 07:15   CDT,0.64,5.45,573
10/26/2013 07:30   CDT,0.62,5.47,552
10/26/2013 07:45   CDT,0.64,5.48,575
10/26/2013 08:00   CDT,0.67,5.50,598
10/26/2013 08:15   CDT,0.63,5.51,561
10/26/2013 08:30   CDT,0.63,5.53,563
10/26/2013 08:45   CDT,0.65,5.54,586
10/26/2013 09:00   CDT,0.64,5.55,579
10/26/2013 09:15   CDT,0.67,5.56,602
10/26/2013 09:30   CDT,0.63,5.56,572
10/26/2013 09:45   CDT,0.63,5.58,573
10/26/2013 10:00   CDT,0.62,5.59,559
10/26/2013 10:15   CDT,0.63,5.59,574
10/26/2013 10:30   CDT,0.63,5.60,567
10/26/2013 10:45   CDT,0.63,5.60,574
10/26/2013 11:00   CDT,0.65,5.61,590
10/26/2013 11:15   CDT,0.69,5.61,628
10/26/2013 11:30   CDT,0.66,5.62,598
10/26/2013 11:45   CDT,0.67,5.63,606
10/26/2013 12:00   CDT,0.66,5.63,599
10/26/2013 12:15   CDT,0.65,5.63,591
10/26/2013 12:30   CDT,0.67,5.64,607
10/26/2013 12:45   CDT,0.70,5.64,637
10/26/2013 13:00   CDT,0.69,5.64,630
10/26/2013 13:15   CDT,0.67,5.64,607
10/26/2013 13:30   CDT,0.69,5.64,630
10/26/2013 13:45   CDT,0.67,5.64,607
10/26/2013 14:00   CDT,0.68,5.65,623
10/26/2013 14:15   CDT,0.68,5.65,623
10/26/2013 14:30   CDT,0.68,5.64,622
10/26/2013 14:45   CDT,0.70,5.64,637
10/26/2013 15:00   CDT,0.73,5.64,660
10/26/2013 15:15   CDT,0.72,5.64,653
10/26/2013 15:30   CDT,0.69,5.64,630
10/26/2013 15:45   CDT,0.70,5.64,637
10/26/2013 16:00   CDT,0.68,5.63,614
10/26/2013 16:15   CDT,0.73,5.63,667
10/26/2013 16:30   CDT,0.73,5.63,667
10/26/2013 16:45   CDT,0.73,5.62,666
10/26/2013 17:00   CDT,0.73,5.62,666
10/26/2013 17:15   CDT,0.75,5.61,681
10/26/2013 17:30   CDT,0.77,5.60,695
10/26/2013 17:45   CDT,0.78,5.59,702
10/26/2013 18:00   CDT,0.75,5.59,679
10/26/2013 18:15   CDT,0.73,5.58,664
10/26/2013 18:30   CDT,0.75,5.57,678
10/26/2013 18:45   CDT,0.79,5.57,708
10/26/2013 19:00   CDT,0.83,5.56,745
10/26/2013 19:15   CDT,0.81,5.55,729
10/26/2013 19:30   CDT,0.74,5.54,668
10/26/2013 19:45   CDT,0.81,5.53,728
10/26/2013 20:00   CDT,0.79,5.53,705
10/26/2013 20:15   CDT,0.84,5.52,749
10/26/2013 20:30   CDT,0.82,5.51,734
10/26/2013 20:45   CDT,0.80,5.50,718
10/26/2013 21:00   CDT,0.84,5.50,748
10/26/2013 21:15   CDT,0.84,5.49,747
10/26/2013 21:30   CDT,0.84,5.48,746
10/26/2013 21:45   CDT,0.84,5.47,753
10/26/2013 22:00   CDT,0.85,5.46,760
10/26/2013 22:15   CDT,0.87,5.45,774
10/26/2013 22:30   CDT,0.83,5.44,736
10/26/2013 22:45   CDT,0.86,5.43,765
10/26/2013 23:00   CDT,0.84,5.43,750
10/26/2013 23:15   CDT,0.88,5.42,779
10/26/2013 23:30   CDT,0.86,5.41,763
10/26/2013 23:45   CDT,0.86,5.41,763
10/27/2013 00:00   CDT,0.92,5.40,814
10/27/2013 00:15   CDT,0.89,5.39,784
10/27/2013 00:30   CDT,0.86,5.38,761
10/27/2013 00:45   CDT,0.89,5.36,788
10/27/2013 01:00   CDT,0.88,5.36,774
10/27/2013 01:15   CDT,0.88,5.34,772
10/27/2013 01:30   CDT,0.90,5.34,794
10/27/2013 01:45   CDT,0.89,5.33,779
10/27/2013 02:00   CDT,0.89,5.33,779
10/27/2013 02:15   CDT,0.86,5.32,756
10/27/2013 02:30   CDT,0.84,5.31,740
10/27/2013 02:45   CDT,0.90,5.30,791
10/27/2013 03:00   CDT,0.88,5.30,769
10/27/2013 03:15   CDT,0.85,5.29,746
10/27/2013 03:30   CDT,0.85,5.29,746
10/27/2013 03:45   CDT,0.88,5.29,768
10/27/2013 04:00   CDT,0.87,5.29,761
10/27/2013 04:15   CDT,0.86,5.29,753
10/27/2013 04:30   CDT,0.83,5.29,724
10/27/2013 04:45   CDT,0.84,5.30,740
10/27/2013 05:00   CDT,0.81,5.31,711
10/27/2013 05:15   CDT,0.81,5.33,713
10/27/2013 05:30   CDT,0.80,5.35,707
10/27/2013 05:45   CDT,0.75,5.36,663
10/27/2013 06:00   CDT,0.75,5.39,665
10/27/2013 06:15   CDT,0.70,5.41,622
10/27/2013 06:30   CDT,0.67,5.43,594
10/27/2013 06:45   CDT,0.66,5.45,588
10/27/2013 07:00   CDT,0.67,5.47,596
10/27/2013 07:15   CDT,0.64,5.49,575
10/27/2013 07:30   CDT,0.64,5.51,576
10/27/2013 07:45   CDT,0.66,5.53,593
10/27/2013 08:00   CDT,0.61,5.55,549
10/27/2013 08:15   CDT,0.60,5.56,542
10/27/2013 08:30   CDT,0.64,5.58,581
10/27/2013 08:45   CDT,0.60,5.60,544
10/27/2013 09:00   CDT,0.61,5.61,552
10/27/2013 09:15   CDT,0.61,5.63,553
10/27/2013 09:30   CDT,0.60,5.64,546
10/27/2013 09:45   CDT,0.62,5.65,562
10/27/2013 10:00   CDT,0.60,5.66,547
10/27/2013 10:15   CDT,0.61,5.67,556
10/27/2013 10:30   CDT,0.64,5.67,586
10/27/2013 10:45   CDT,0.64,5.68,587
10/27/2013 11:00   CDT,0.64,5.68,587
10/27/2013 11:15   CDT,0.66,5.68,602
10/27/2013 11:30   CDT,0.67,5.68,610
10/27/2013 11:45   CDT,0.68,5.68,625
10/27/2013 12:00   CDT,0.68,5.68,617
10/27/2013 12:15   CDT,0.67,5.68,610
10/27/2013 12:30   CDT,0.69,5.67,632
10/27/2013 12:45   CDT,0.71,5.67,647
10/27/2013 13:00   CDT,0.71,5.67,647
10/27/2013 13:15   CDT,0.74,5.65,676
10/27/2013 13:30   CDT,0.73,5.65,668
10/27/2013 13:45   CDT,0.72,5.65,653
10/27/2013 14:00   CDT,0.73,5.64,660
10/27/2013 14:15   CDT,0.75,5.63,682
10/27/2013 14:30   CDT,0.77,5.64,698
10/27/2013 14:45   CDT,0.79,5.63,713
10/27/2013 15:00   CDT,0.73,5.62,666
10/27/2013 15:15   CDT,0.79,5.61,711
10/27/2013 15:30   CDT,0.79,5.60,718
10/27/2013 15:45   CDT,0.76,5.60,688
10/27/2013 16:00   CDT,0.75,5.59,679
10/27/2013 16:15   CDT,0.80,5.59,725
10/27/2013 16:30   CDT,0.79,5.58,709
10/27/2013 16:45   CDT,0.80,5.57,723
10/27/2013 17:00   CDT,0.80,5.57,723
10/27/2013 17:15   CDT,0.79,5.56,707
10/27/2013 17:30   CDT,0.83,5.56,745
10/27/2013 17:45   CDT,0.82,5.55,737
10/27/2013 18:00   CDT,0.79,5.55,714
10/27/2013 18:15   CDT,0.82,5.54,736
10/27/2013 18:30   CDT,0.79,5.54,713
10/27/2013 18:45   CDT,0.81,5.53,728
10/27/2013 19:00   CDT,0.79,5.53,705
10/27/2013 19:15   CDT,0.83,5.52,742
10/27/2013 19:30   CDT,0.81,5.51,726
10/27/2013 19:45   CDT,0.82,5.51,734
10/27/2013 20:00   CDT,0.83,5.50,740
10/27/2013 20:15   CDT,0.80,5.50,718
10/27/2013 20:30   CDT,0.84,5.49,747
10/27/2013 20:45   CDT,0.80,5.49,717
10/27/2013 21:00   CDT,0.85,5.49,762
10/27/2013 21:15   CDT,0.85,5.48,761
10/27/2013 21:30   CDT,0.81,5.48,724
10/27/2013 21:45   CDT,0.82,5.48,731
10/27/2013 22:00   CDT,0.82,5.47,731
10/27/2013 22:15   CDT,0.84,5.46,752
10/27/2013 22:30   CDT,0.83,5.46,737
10/27/2013 22:45   CDT,0.84,5.45,744
10/27/2013 23:00   CDT,0.80,5.45,714
10/27/2013 23:15   CDT,0.83,5.44,736
10/27/2013 23:30   CDT,0.84,5.43,750
10/27/2013 23:45   CDT,0.84,5.43,750
10/28/2013 00:00   CDT,0.85,5.42,756
10/28/2013 00:15   CDT,0.89,5.42,786
10/28/2013 00:30   CDT,0.86,5.41,763
10/28/2013 00:45   CDT,0.84,5.40,740
10/28/2013 01:00   CDT,0.88,5.40,777
10/28/2013 01:15   CDT,0.86,5.39,761
10/28/2013 01:30   CDT,0.84,5.39,747
10/28/2013 01:45   CDT,0.84,5.38,738
10/28/2013 02:00   CDT,0.88,5.38,775
10/28/2013 02:15   CDT,0.87,5.38,768
10/28/2013 02:30   CDT,0.87,5.38,768
10/28/2013 02:45   CDT,0.83,5.38,731
10/28/2013 03:00   CDT,0.85,5.38,753
10/28/2013 03:15   CDT,0.82,5.39,724
10/28/2013 03:30   CDT,0.86,5.40,762
10/28/2013 03:45   CDT,0.79,5.41,696
10/28/2013 04:00   CDT,0.75,5.43,668
10/28/2013 04:15   CDT,0.75,5.45,670
10/28/2013 04:30   CDT,0.73,5.46,655
10/28/2013 04:45   CDT,0.71,5.49,635
10/28/2013 05:00   CDT,0.70,5.50,628
10/28/2013 05:15   CDT,0.71,5.53,638
10/28/2013 05:30   CDT,0.66,5.54,593
10/28/2013 05:45   CDT,0.65,5.57,588
10/28/2013 06:00   CDT,0.64,5.58,581
10/28/2013 06:15   CDT,0.63,5.61,575
10/28/2013 06:30   CDT,0.58,5.62,530
10/28/2013 06:45   CDT,0.63,5.64,569
10/28/2013 07:00   CDT,0.63,5.66,570
10/28/2013 07:15   CDT,0.60,5.67,548
10/28/2013 07:30   CDT,0.62,5.69,564
10/28/2013 07:45   CDT,0.61,5.70,557
10/28/2013 08:00   CDT,0.61,5.71,558
10/28/2013 08:15   CDT,0.60,5.72,551
10/28/2013 08:30   CDT,0.60,5.74,552
10/28/2013 08:45   CDT,0.63,5.74,583
10/28/2013 09:00   CDT,0.59,5.75,545
10/28/2013 09:15   CDT,0.63,5.75,576
10/28/2013 09:30   CDT,0.63,5.75,583
10/28/2013 09:45   CDT,0.63,5.74,583
10/28/2013 10:00   CDT,0.67,5.75,614
10/28/2013 10:15   CDT,0.66,5.74,606
10/28/2013 10:30   CDT,0.68,5.74,629
10/28/2013 10:45   CDT,0.70,5.75,645
10/28/2013 11:00   CDT,0.65,5.75,599
10/28/2013 11:15   CDT,0.70,5.74,644
10/28/2013 11:30   CDT,0.68,5.74,629
10/28/2013 11:45   CDT,0.71,5.73,651
10/28/2013 12:00   CDT,0.76,5.72,696
10/28/2013 12:15   CDT,0.73,5.71,673
10/28/2013 12:30   CDT,0.77,5.71,703
10/28/2013 12:45   CDT,0.74,5.70,680
10/28/2013 13:00   CDT,0.75,5.69,686
10/28/2013 13:15   CDT,0.77,5.70,702
10/28/2013 13:30   CDT,0.83,5.69,755
10/28/2013 13:45   CDT,0.79,5.69,717
10/28/2013 14:00   CDT,0.76,5.69,694
10/28/2013 14:15   CDT,0.77,5.68,701
10/28/2013 14:30   CDT,0.76,5.67,693
10/28/2013 14:45   CDT,0.79,5.66,722
10/28/2013 15:00   CDT,0.78,5.65,706
10/28/2013 15:15   CDT,0.80,5.64,728
10/28/2013 15:30   CDT,0.83,5.63,750
10/28/2013 15:45   CDT,0.82,5.63,743
10/28/2013 16:00   CDT,0.82,5.62,742
10/28/2013 16:15   CDT,0.79,5.63,720
10/28/2013 16:30   CDT,0.78,5.68,709
10/28/2013 16:45   CDT,0.71,5.69,648
10/28/2013 17:00   CDT,0.71,5.72,650
10/28/2013 17:15   CDT,0.68,5.72,627
10/28/2013 17:30   CDT,0.67,5.74,613
10/28/2013 17:45   CDT,0.70,5.74,644
10/28/2013 18:00   CDT,0.68,5.74,629
10/28/2013 18:15   CDT,0.73,5.73,674
10/28/2013 18:30   CDT,0.71,5.74,652
10/28/2013 18:45   CDT,0.76,5.73,697
10/28/2013 19:00   CDT,0.76,5.72,696
10/28/2013 19:15   CDT,0.76,5.72,696
10/28/2013 19:30   CDT,0.77,5.71,703
10/28/2013 19:45   CDT,0.79,5.70,718
10/28/2013 20:00   CDT,0.81,5.69,740
10/28/2013 20:15   CDT,0.79,5.68,724
10/28/2013 20:30   CDT,0.82,5.67,746
10/28/2013 20:45   CDT,0.84,5.66,760
10/28/2013 21:00   CDT,0.84,5.65,760
10/28/2013 21:15   CDT,0.87,5.64,789
10/28/2013 21:30   CDT,0.87,5.63,788
10/28/2013 21:45   CDT,0.84,5.63,766
10/28/2013 22:00   CDT,0.85,5.61,772
10/28/2013 22:15   CDT,0.84,5.61,764
10/28/2013 22:30   CDT,0.84,5.60,763
10/28/2013 22:45   CDT,0.89,5.60,809
10/28/2013 23:00   CDT,0.84,5.60,763
10/28/2013 23:15   CDT,0.89,5.59,808
10/28/2013 23:30   CDT,0.91,5.58,822
10/28/2013 23:45   CDT,0.86,5.58,777
10/29/2013 00:00   CDT,0.88,5.57,791
10/29/2013 00:15   CDT,0.84,5.56,760
10/29/2013 00:30   CDT,0.84,5.56,760
10/29/2013 00:45   CDT,0.89,5.55,797
10/29/2013 01:00   CDT,0.88,5.55,789
10/29/2013 01:15   CDT,0.85,5.54,766
10/29/2013 01:30   CDT,0.88,5.54,789
10/29/2013 01:45   CDT,0.90,5.53,810
10/29/2013 02:00   CDT,0.85,5.53,765
10/29/2013 02:15   CDT,0.87,5.52,779
10/29/2013 02:30   CDT,0.85,5.52,764
10/29/2013 02:45   CDT,0.85,5.51,764
10/29/2013 03:00   CDT,0.88,5.50,785
10/29/2013 03:15   CDT,0.86,5.50,770
10/29/2013 03:30   CDT,0.86,5.50,770
10/29/2013 03:45   CDT,0.88,5.50,785
10/29/2013 04:00   CDT,0.84,5.49,755
10/29/2013 04:15   CDT,0.85,5.49,762
10/29/2013 04:30   CDT,0.84,5.50,748
10/29/2013 04:45   CDT,0.85,5.50,763
10/29/2013 05:00   CDT,0.82,5.51,734
10/29/2013 05:15   CDT,0.79,5.52,712
10/29/2013 05:30   CDT,0.79,5.54,713
10/29/2013 05:45   CDT,0.79,5.55,707
10/29/2013 06:00   CDT,0.74,5.56,670
10/29/2013 06:15   CDT,0.73,5.58,656
10/29/2013 06:30   CDT,0.69,5.60,627
10/29/2013 06:45   CDT,0.73,5.61,658
10/29/2013 07:00   CDT,0.67,5.63,606
10/29/2013 07:15   CDT,0.68,5.64,615
10/29/2013 07:30   CDT,0.67,5.67,609
10/29/2013 07:45   CDT,0.71,5.68,648
10/29/2013 08:00   CDT,0.65,5.70,596
10/29/2013 08:15   CDT,0.66,5.72,604
10/29/2013 08:30   CDT,0.63,5.73,582
10/29/2013 08:45   CDT,0.63,5.74,575
10/29/2013 09:00   CDT,0.61,5.76,561
10/29/2013 09:15   CDT,0.62,5.77,569
10/29/2013 09:30   CDT,0.64,5.78,593
10/29/2013 09:45   CDT,0.63,5.79,586
10/29/2013 10:00   CDT,0.66,5.79,609
10/29/2013 10:15   CDT,0.64,5.79,593
10/29/2013 10:30   CDT,0.66,5.79,609
10/29/2013 10:45   CDT,0.66,5.80,609
10/29/2013 11:00   CDT,0.70,5.79,647
10/29/2013 11:15   CDT,0.67,5.79,616
10/29/2013 11:30   CDT,0.69,5.79,640
10/29/2013 11:45   CDT,0.68,5.79,624
10/29/2013 12:00   CDT,0.69,5.78,639
10/29/2013 12:15   CDT,0.71,5.78,654
10/29/2013 12:30   CDT,0.73,5.77,677
10/29/2013 12:45   CDT,0.75,5.76,691
10/29/2013 13:00   CDT,0.75,5.76,691
10/29/2013 13:15   CDT,0.77,5.75,706
10/29/2013 13:30   CDT,0.77,5.75,706
10/29/2013 13:45   CDT,0.76,5.74,698
10/29/2013 14:00   CDT,0.77,5.72,704
10/29/2013 14:15   CDT,0.79,5.73,728
10/29/2013 14:30   CDT,0.76,5.72,696
10/29/2013 14:45   CDT,0.79,5.72,719
10/29/2013 15:00   CDT,0.78,5.70,710
10/29/2013 15:15   CDT,0.82,5.70,748
10/29/2013 15:30   CDT,0.84,5.70,764
10/29/2013 15:45   CDT,0.82,5.69,747
10/29/2013 16:00   CDT,0.82,5.68,747
10/29/2013 16:15   CDT,0.79,5.68,716
10/29/2013 16:30   CDT,0.81,5.67,738
10/29/2013 16:45   CDT,0.81,5.66,738
10/29/2013 17:00   CDT,0.82,5.66,745
10/29/2013 17:15   CDT,0.84,5.65,767
10/29/2013 17:30   CDT,0.84,5.65,760
10/29/2013 17:45   CDT,0.79,5.64,713
10/29/2013 18:00   CDT,0.83,5.64,751
10/29/2013 18:15   CDT,0.79,5.64,721
10/29/2013 18:30   CDT,0.79,5.64,713
10/29/2013 18:45   CDT,0.81,5.64,736
10/29/2013 19:00   CDT,0.80,5.64,728
10/29/2013 19:15   CDT,0.77,5.65,699
10/29/2013 19:30   CDT,0.76,5.65,691
10/29/2013 19:45   CDT,0.77,5.66,700
10/29/2013 20:00   CDT,0.72,5.68,655
10/29/2013 20:15   CDT,0.73,5.69,664
10/29/2013 20:30   CDT,0.73,5.71,665
10/29/2013 20:45   CDT,0.70,5.71,642
10/29/2013 21:00   CDT,0.73,5.72,673
10/29/2013 21:15   CDT,0.72,5.73,659
