Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/11/2014 10:15   CDT,0.61,5.52,547
10/11/2014 10:30   CDT,0.62,5.52,555
10/11/2014 10:45   CDT,0.60,5.54,541
10/11/2014 11:00   CDT,0.60,5.54,541
10/11/2014 11:15   CDT,0.58,5.54,518
10/11/2014 11:30   CDT,0.55,5.54,496
10/11/2014 11:45   CDT,0.49,5.51,442
10/11/2014 12:00   CDT,0.50,5.51,449
10/11/2014 12:15   CDT,0.49,5.50,441
10/11/2014 12:30   CDT,0.45,5.49,403
10/11/2014 12:45   CDT,0.54,5.47,485
10/11/2014 13:00   CDT,0.53,5.46,477
10/11/2014 13:15   CDT,0.55,5.44,490
10/11/2014 13:30   CDT,0.45,5.43,401
10/11/2014 13:45   CDT,0.53,5.43,468
10/11/2014 14:00   CDT,0.54,5.40,481
10/11/2014 14:15   CDT,0.53,5.38,465
10/11/2014 14:30   CDT,0.48,5.37,420
10/11/2014 14:45   CDT,0.53,5.33,470
10/11/2014 15:00   CDT,0.50,5.32,440
10/11/2014 15:15   CDT,0.53,5.30,461
10/11/2014 15:30   CDT,0.52,5.29,453
10/11/2014 15:45   CDT,0.52,5.27,453
10/11/2014 16:00   CDT,0.53,5.26,459
10/11/2014 16:15   CDT,0.53,5.24,458
10/11/2014 16:30   CDT,0.52,5.22,450
10/11/2014 16:45   CDT,0.55,5.19,478
10/11/2014 17:00   CDT,0.55,5.19,478
10/11/2014 17:15   CDT,0.54,5.16,469
10/11/2014 17:30   CDT,0.55,5.14,475
10/11/2014 17:45   CDT,0.57,5.12,488
10/11/2014 18:00   CDT,0.59,5.11,509
10/11/2014 18:15   CDT,0.58,5.11,502
10/11/2014 18:30   CDT,0.63,5.09,537
10/11/2014 18:45   CDT,0.63,5.05,542
10/11/2014 19:00   CDT,0.59,5.05,506
10/11/2014 19:15   CDT,0.58,5.03,498
10/11/2014 19:30   CDT,0.60,5.01,511
10/11/2014 19:45   CDT,0.61,4.99,517
10/11/2014 20:00   CDT,0.57,4.97,480
10/11/2014 20:15   CDT,0.57,4.95,479
10/11/2014 20:30   CDT,0.58,4.93,485
10/11/2014 20:45   CDT,0.61,4.91,512
10/11/2014 21:00   CDT,0.61,4.90,512
10/11/2014 21:15   CDT,0.61,4.87,510
10/11/2014 21:30   CDT,0.58,4.86,488
10/11/2014 21:45   CDT,0.58,4.84,480
10/11/2014 22:00   CDT,0.62,4.82,514
10/11/2014 22:15   CDT,0.63,4.80,520
10/11/2014 22:30   CDT,0.58,4.78,484
10/11/2014 22:45   CDT,0.62,4.76,511
10/11/2014 23:00   CDT,0.61,4.75,503
10/11/2014 23:15   CDT,0.61,4.73,502
10/11/2014 23:30   CDT,0.59,4.71,487
10/11/2014 23:45   CDT,0.56,4.71,460
10/12/2014 00:00   CDT,0.53,4.70,439
10/12/2014 00:15   CDT,0.56,4.70,459
10/12/2014 00:30   CDT,0.52,4.71,425
10/12/2014 00:45   CDT,0.49,4.73,406
10/12/2014 01:00   CDT,0.40,4.75,331
10/12/2014 01:15   CDT,0.38,4.78,311
10/12/2014 01:30   CDT,0.36,4.81,298
10/12/2014 01:45   CDT,0.34,4.84,285
10/12/2014 02:00   CDT,0.25,4.87,210
10/12/2014 02:15   CDT,0.24,4.90,203
10/12/2014 02:30   CDT,0.19,4.93,162
10/12/2014 02:45   CDT,0.19,4.96,162
10/12/2014 03:00   CDT,0.20,4.99,170
10/12/2014 03:15   CDT,0.15,5.03,128
10/12/2014 03:30   CDT,0.14,5.04,121
10/12/2014 03:45   CDT,0.14,5.07,121
10/12/2014 04:00   CDT,0.14,5.11,122
10/12/2014 04:15   CDT,0.13,5.12,115
10/12/2014 04:30   CDT,0.12,5.15,101
10/12/2014 04:45   CDT,0.14,5.17,123
10/12/2014 05:00   CDT,0.13,5.18,116
10/12/2014 05:15   CDT,0.16,5.19,137
10/12/2014 05:30   CDT,0.18,5.19,152
10/12/2014 05:45   CDT,0.23,5.19,195
10/12/2014 06:00   CDT,0.21,5.19,181
10/12/2014 06:15   CDT,0.26,5.19,224
10/12/2014 06:30   CDT,0.28,5.18,239
10/12/2014 06:45   CDT,0.33,5.16,281
10/12/2014 07:00   CDT,0.35,5.15,303
10/12/2014 07:15   CDT,0.38,5.14,324
10/12/2014 07:30   CDT,0.43,5.13,374
10/12/2014 07:45   CDT,0.43,5.12,373
10/12/2014 08:00   CDT,0.47,5.10,401
10/12/2014 08:15   CDT,0.45,5.10,387
10/12/2014 08:30   CDT,0.46,5.08,393
10/12/2014 08:45   CDT,0.46,5.08,393
10/12/2014 09:00   CDT,0.43,5.06,371
10/12/2014 09:15   CDT,0.48,5.05,413
10/12/2014 09:30   CDT,0.47,5.04,399
10/12/2014 09:45   CDT,0.44,5.04,377
10/12/2014 10:00   CDT,0.44,5.03,377
10/12/2014 10:15   CDT,0.46,5.02,391
10/12/2014 10:30   CDT,0.45,5.02,384
10/12/2014 10:45   CDT,0.44,5.01,376
10/12/2014 11:00   CDT,0.47,5.01,397
10/12/2014 11:15   CDT,0.47,5.01,397
10/12/2014 11:30   CDT,0.47,5.00,397
10/12/2014 11:45   CDT,0.46,5.00,390
10/12/2014 12:00   CDT,0.48,4.99,404
10/12/2014 12:15   CDT,0.45,4.99,382
10/12/2014 12:30   CDT,0.44,4.98,375
10/12/2014 12:45   CDT,0.48,4.97,403
10/12/2014 13:00   CDT,0.43,4.96,367
10/12/2014 13:15   CDT,0.45,4.94,380
10/12/2014 13:30   CDT,0.43,4.95,367
10/12/2014 13:45   CDT,0.47,4.93,394
10/12/2014 14:00   CDT,0.48,4.93,401
10/12/2014 14:15   CDT,0.49,4.92,414
10/12/2014 14:30   CDT,0.42,4.88,350
10/12/2014 14:45   CDT,0.48,4.90,400
10/12/2014 15:00   CDT,0.49,4.88,413
10/12/2014 15:15   CDT,0.49,4.88,413
10/12/2014 15:30   CDT,0.49,4.86,412
10/12/2014 15:45   CDT,0.48,4.84,397
10/12/2014 16:00   CDT,0.51,4.84,425
10/12/2014 16:15   CDT,0.51,4.82,424
10/12/2014 16:30   CDT,0.49,4.81,409
10/12/2014 16:45   CDT,0.49,4.80,409
10/12/2014 17:00   CDT,0.52,4.78,429
10/12/2014 17:15   CDT,0.48,4.76,393
10/12/2014 17:30   CDT,0.47,4.75,386
10/12/2014 17:45   CDT,0.46,4.74,379
10/12/2014 18:00   CDT,0.52,4.73,426
10/12/2014 18:15   CDT,0.48,4.71,391
10/12/2014 18:30   CDT,0.50,4.70,411
10/12/2014 18:45   CDT,0.46,4.68,376
10/12/2014 19:00   CDT,0.53,4.67,430
10/12/2014 19:15   CDT,0.50,4.65,409
10/12/2014 19:30   CDT,0.50,4.64,408
10/12/2014 19:45   CDT,0.51,4.63,415
10/12/2014 20:00   CDT,0.52,4.61,420
10/12/2014 20:15   CDT,0.53,4.59,433
10/12/2014 20:30   CDT,0.54,4.58,439
10/12/2014 20:45   CDT,0.52,4.56,418
10/12/2014 21:00   CDT,0.56,4.55,451
10/12/2014 21:15   CDT,0.52,4.53,417
10/12/2014 21:30   CDT,0.55,4.52,443
10/12/2014 21:45   CDT,0.54,4.50,435
10/12/2014 22:00   CDT,0.56,4.49,448
10/12/2014 22:15   CDT,0.50,4.48,401
10/12/2014 22:30   CDT,0.53,4.46,427
10/12/2014 22:45   CDT,0.57,4.45,453
10/12/2014 23:00   CDT,0.53,4.45,419
10/12/2014 23:15   CDT,0.58,4.43,458
10/12/2014 23:30   CDT,0.54,4.44,432
10/12/2014 23:45   CDT,0.48,4.44,386
10/13/2014 00:00   CDT,0.49,4.45,393
10/13/2014 00:15   CDT,0.41,4.48,327
10/13/2014 00:30   CDT,0.37,4.51,295
10/13/2014 00:45   CDT,0.34,4.55,276
10/13/2014 01:00   CDT,0.27,4.58,216
10/13/2014 01:15   CDT,0.24,4.61,197
10/13/2014 01:30   CDT,0.18,4.64,143
10/13/2014 01:45   CDT,0.17,4.68,137
10/13/2014 02:00   CDT,0.17,4.72,137
10/13/2014 02:15   CDT,0.13,4.76,110
10/13/2014 02:30   CDT,0.14,4.80,118
10/13/2014 02:45   CDT,0.08,4.84,69.6
10/13/2014 03:00   CDT,0.10,4.88,83.9
10/13/2014 03:15   CDT,0.06,4.92,49.2
10/13/2014 03:30   CDT,0.04,4.96,35.3
10/13/2014 03:45   CDT,0.02,5.00,14.2
10/13/2014 04:00   CDT,-0.02,5.05,-14.3
10/13/2014 04:15   CDT,0.01,5.07,7.14
10/13/2014 04:30   CDT,-0.02,5.12,-14.4
10/13/2014 04:45   CDT,-0.01,5.16,-7.21
10/13/2014 05:00   CDT,-0.04,5.20,-36.2
10/13/2014 05:15   CDT,0.01,5.23,7.27
10/13/2014 05:30   CDT,-0.01,5.28,-7.31
10/13/2014 05:45   CDT,-0.05,5.31,-44.0
10/13/2014 06:00   CDT,0.00,5.34,0.00
10/13/2014 06:15   CDT,-0.03,5.38,-22.2
10/13/2014 06:30   CDT,-0.03,5.40,-22.2
10/13/2014 06:45   CDT,-0.01,5.44,-7.43
10/13/2014 07:00   CDT,-0.03,5.46,-29.8
10/13/2014 07:15   CDT,0.00,5.50,0.00
10/13/2014 07:30   CDT,0.03,5.53,22.5
10/13/2014 07:45   CDT,-0.01,5.56,-7.53
10/13/2014 08:00   CDT,-0.03,5.58,-30.2
10/13/2014 08:15   CDT,-0.02,5.61,-15.1
10/13/2014 08:30   CDT,0.02,5.63,15.2
10/13/2014 08:45   CDT,-0.03,5.65,-22.8
10/13/2014 09:00   CDT,0.01,5.68,7.62
10/13/2014 09:15   CDT,0.02,5.71,15.3
10/13/2014 09:30   CDT,-0.01,5.74,-7.67
10/13/2014 09:45   CDT,-0.03,5.76,-30.7
10/13/2014 10:00   CDT,-0.04,5.79,-38.5
10/13/2014 10:15   CDT,-0.08,5.81,-77.2
10/13/2014 10:30   CDT,-0.08,5.83,-77.4
10/13/2014 10:45   CDT,0.03,5.92,23.4
10/13/2014 11:00   CDT,0.01,5.95,7.83
10/13/2014 11:15   CDT,-0.02,5.99,-15.7
10/13/2014 11:30   CDT,-0.03,6.01,-23.6
10/13/2014 11:45   CDT,0.03,6.06,23.8
10/13/2014 12:00   CDT,-0.03,6.10,-23.8
10/13/2014 12:15   CDT,0.02,6.12,15.9
10/13/2014 12:30   CDT,0.03,6.14,31.9
10/13/2014 12:45   CDT,0.08,6.18,80.1
10/13/2014 13:00   CDT,0.04,6.18,40.1
10/13/2014 13:15   CDT,0.03,6.24,24.2
10/13/2014 13:30   CDT,0.03,6.26,32.3
10/13/2014 13:45   CDT,0.03,6.29,32.4
10/13/2014 14:00   CDT,0.03,6.31,32.5
10/13/2014 14:15   CDT,0.05,6.34,48.8
10/13/2014 14:30   CDT,0.02,6.35,16.3
10/13/2014 14:45   CDT,0.08,6.36,73.4
10/13/2014 15:00   CDT,0.12,6.38,114
10/13/2014 15:15   CDT,0.14,6.38,139
10/13/2014 15:30   CDT,0.13,6.39,131
10/13/2014 15:45   CDT,0.00,6.47,0.00
10/13/2014 16:00   CDT,-0.18,6.69,-177
10/13/2014 16:15   CDT,-0.32,6.82,-323
10/13/2014 16:30   CDT,-0.48,6.94,-499
10/13/2014 16:45   CDT,-0.53,6.99,-545
10/13/2014 17:00   CDT,-0.43,6.99,-441
10/13/2014 17:15   CDT,-0.33,7.01,-338
10/13/2014 17:30   CDT,-0.23,7.04,-234
10/13/2014 17:45   CDT,-0.07,7.03,-69.4
10/13/2014 18:00   CDT,0.10,7.02,104
10/13/2014 18:15   CDT,0.19,7.00,199
10/13/2014 18:30   CDT,0.31,6.98,320
10/13/2014 18:45   CDT,0.37,6.97,380
10/13/2014 19:00   CDT,0.42,6.95,431
10/13/2014 19:15   CDT,0.39,6.94,404
10/13/2014 19:30   CDT,0.36,6.92,369
10/13/2014 19:45   CDT,0.39,6.90,403
10/13/2014 20:00   CDT,0.36,6.89,368
10/13/2014 20:15   CDT,0.44,6.87,453
10/13/2014 20:30   CDT,0.41,6.86,419
10/13/2014 20:45   CDT,0.42,6.84,426
10/13/2014 21:00   CDT,0.44,6.82,451
10/13/2014 21:15   CDT,0.47,6.80,476
10/13/2014 21:30   CDT,0.45,6.79,458
10/13/2014 21:45   CDT,0.50,6.77,508
10/13/2014 22:00   CDT,0.52,6.74,524
10/13/2014 22:15   CDT,0.49,6.73,498
10/13/2014 22:30   CDT,0.53,6.71,531
10/13/2014 22:45   CDT,0.52,6.70,522
10/13/2014 23:00   CDT,0.54,6.68,546
10/13/2014 23:15   CDT,0.57,6.66,570
10/13/2014 23:30   CDT,0.54,6.65,545
10/13/2014 23:45   CDT,0.59,6.64,594
10/14/2014 00:00   CDT,0.62,6.62,618
10/14/2014 00:15   CDT,0.60,6.61,601
10/14/2014 00:30   CDT,0.54,6.60,542
10/14/2014 00:45   CDT,0.63,6.59,633
10/14/2014 01:00   CDT,0.61,6.57,607
10/14/2014 01:15   CDT,0.62,6.56,615
10/14/2014 01:30   CDT,0.61,6.55,606
10/14/2014 01:45   CDT,0.66,6.53,655
10/14/2014 02:00   CDT,0.64,6.52,637
10/14/2014 02:15   CDT,0.68,6.51,670
10/14/2014 02:30   CDT,0.68,6.50,677
10/14/2014 02:45   CDT,0.67,6.49,660
10/14/2014 03:00   CDT,0.68,6.48,676
10/14/2014 03:15   CDT,0.62,6.47,610
10/14/2014 03:30   CDT,0.68,6.46,675
10/14/2014 03:45   CDT,0.71,6.44,698
10/14/2014 04:00   CDT,0.71,6.43,698
10/14/2014 04:15   CDT,0.70,6.42,689
10/14/2014 04:30   CDT,0.76,6.41,745
10/14/2014 04:45   CDT,0.76,6.40,745
10/14/2014 05:00   CDT,0.75,6.38,735
10/14/2014 05:15   CDT,0.75,6.38,735
10/14/2014 05:30   CDT,0.78,6.37,759
10/14/2014 05:45   CDT,0.78,6.35,757
10/14/2014 06:00   CDT,0.79,6.34,773
10/14/2014 06:15   CDT,0.83,6.33,805
10/14/2014 06:30   CDT,0.80,6.32,780
10/14/2014 06:45   CDT,0.81,6.31,787
10/14/2014 07:00   CDT,0.80,6.29,777
10/14/2014 07:15   CDT,0.84,6.28,809
10/14/2014 07:30   CDT,0.93,6.28,898
10/14/2014 07:45   CDT,0.84,6.27,816
10/14/2014 08:00   CDT,0.87,6.26,840
10/14/2014 08:15   CDT,0.83,6.27,800
10/14/2014 08:30   CDT,0.90,6.24,870
10/14/2014 08:45   CDT,0.92,6.23,886
10/14/2014 09:00   CDT,0.89,6.22,861
10/14/2014 09:15   CDT,0.90,6.22,869
10/14/2014 09:30   CDT,0.91,6.21,876
10/14/2014 09:45   CDT,0.93,6.19,890
10/14/2014 10:00   CDT,0.92,6.19,882
10/14/2014 10:15   CDT,0.94,6.17,904
10/14/2014 10:30   CDT,0.93,6.16,887
10/14/2014 10:45   CDT,0.99,6.16,951
10/14/2014 11:00   CDT,0.96,6.15,919
10/14/2014 11:15   CDT,0.93,6.14,886
10/14/2014 11:30   CDT,0.95,6.13,909
10/14/2014 11:45   CDT,0.94,6.13,893
10/14/2014 12:00   CDT,0.98,6.11,931
10/14/2014 12:15   CDT,0.98,6.10,930
10/14/2014 12:30   CDT,0.97,6.09,921
10/14/2014 12:45   CDT,0.94,6.08,896
10/14/2014 13:00   CDT,0.94,6.07,896
10/14/2014 13:15   CDT,0.98,6.06,926
10/14/2014 13:30   CDT,0.95,6.06,903
10/14/2014 13:45   CDT,0.96,6.05,910
10/14/2014 14:00   CDT,1.00,6.03,947
10/14/2014 14:15   CDT,0.95,6.02,899
10/14/2014 14:30   CDT,1.01,6.03,955
10/14/2014 14:45   CDT,0.99,6.00,937
10/14/2014 15:00   CDT,0.99,5.98,927
10/14/2014 15:15   CDT,1.02,5.97,957
10/14/2014 15:30   CDT,1.03,5.97,965
10/14/2014 15:45   CDT,1.00,5.96,941
10/14/2014 16:00   CDT,0.97,5.95,908
10/14/2014 16:15   CDT,1.02,5.93,953
10/14/2014 16:30   CDT,1.03,5.93,961
10/14/2014 16:45   CDT,1.00,5.92,937
10/14/2014 17:00   CDT,1.03,5.90,958
10/14/2014 17:15   CDT,1.02,5.90,951
10/14/2014 17:30   CDT,1.04,5.88,964
10/14/2014 17:45   CDT,1.05,5.87,979
10/14/2014 18:00   CDT,1.01,5.86,939
10/14/2014 18:15   CDT,1.07,5.85,992
10/14/2014 18:30   CDT,1.04,5.85,969
10/14/2014 18:45   CDT,1.10,5.83,1020
10/14/2014 19:00   CDT,1.06,5.83,983
10/14/2014 19:15   CDT,1.03,5.81,950
10/14/2014 19:30   CDT,1.07,5.80,987
10/14/2014 19:45   CDT,1.06,5.79,979
10/14/2014 20:00   CDT,1.06,5.78,978
10/14/2014 20:15   CDT,1.07,5.77,984
10/14/2014 20:30   CDT,1.09,5.75,1010
10/14/2014 20:45   CDT,1.04,5.75,952
10/14/2014 21:00   CDT,1.08,5.73,988
10/14/2014 21:15   CDT,1.06,5.73,973
10/14/2014 21:30   CDT,1.08,5.70,985
10/14/2014 21:45   CDT,1.07,5.70,977
10/14/2014 22:00   CDT,1.05,5.68,960
10/14/2014 22:15   CDT,1.12,5.67,1020
10/14/2014 22:30   CDT,1.04,5.67,951
10/14/2014 22:45   CDT,1.10,5.66,1000
10/14/2014 23:00   CDT,1.12,5.65,1020
10/14/2014 23:15   CDT,1.06,5.63,963
10/14/2014 23:30   CDT,1.14,5.62,1030
10/14/2014 23:45   CDT,1.09,5.60,990
10/15/2014 00:00   CDT,1.10,5.60,998
10/15/2014 00:15   CDT,1.06,5.59,959
10/15/2014 00:30   CDT,1.09,5.58,980
10/15/2014 00:45   CDT,1.13,5.56,1020
10/15/2014 01:00   CDT,1.08,5.55,970
10/15/2014 01:15   CDT,1.08,5.54,969
10/15/2014 01:30   CDT,1.14,5.53,1020
10/15/2014 01:45   CDT,1.07,5.52,959
10/15/2014 02:00   CDT,1.10,5.50,987
10/15/2014 02:15   CDT,1.04,5.49,934
10/15/2014 02:30   CDT,1.09,5.48,970
10/15/2014 02:45   CDT,1.09,5.47,977
10/15/2014 03:00   CDT,1.09,5.46,976
10/15/2014 03:15   CDT,1.09,5.45,975
10/15/2014 03:30   CDT,1.11,5.44,988
10/15/2014 03:45   CDT,1.07,5.42,949
10/15/2014 04:00   CDT,1.09,5.42,972
10/15/2014 04:15   CDT,1.07,5.41,948
10/15/2014 04:30   CDT,1.04,5.41,919
10/15/2014 04:45   CDT,1.13,5.40,999
10/15/2014 05:00   CDT,1.04,5.39,917
10/15/2014 05:15   CDT,1.06,5.39,939
10/15/2014 05:30   CDT,1.07,5.39,946
10/15/2014 05:45   CDT,1.04,5.38,916
10/15/2014 06:00   CDT,1.00,5.39,887
10/15/2014 06:15   CDT,1.01,5.38,894
10/15/2014 06:30   CDT,1.03,5.39,909
10/15/2014 06:45   CDT,1.03,5.39,909
10/15/2014 07:00   CDT,1.00,5.39,887
10/15/2014 07:15   CDT,0.98,5.39,865
10/15/2014 07:30   CDT,0.93,5.39,821
10/15/2014 07:45   CDT,0.94,5.39,828
10/15/2014 08:00   CDT,0.96,5.39,850
10/15/2014 08:15   CDT,0.96,5.40,851
10/15/2014 08:30   CDT,0.99,5.40,873
10/15/2014 08:45   CDT,0.99,5.39,872
10/15/2014 09:00   CDT,0.95,5.39,843
10/15/2014 09:15   CDT,0.95,5.39,843
10/15/2014 09:30   CDT,0.95,5.39,843
10/15/2014 09:45   CDT,0.96,5.39,850
10/15/2014 10:00   CDT,0.94,5.39,828
10/15/2014 10:15   CDT,0.94,5.38,834
10/15/2014 10:30   CDT,0.93,5.38,820
10/15/2014 10:45   CDT,0.95,5.37,841
10/15/2014 11:00   CDT,0.93,5.37,819
10/15/2014 11:15   CDT,0.94,5.37,826
10/15/2014 11:30   CDT,0.93,5.37,819
10/15/2014 11:45   CDT,0.95,5.35,839
10/15/2014 12:00   CDT,0.94,5.35,832
10/15/2014 12:15   CDT,0.94,5.34,824
10/15/2014 12:30   CDT,0.93,5.35,817
10/15/2014 12:45   CDT,0.93,5.35,817
10/15/2014 13:00   CDT,0.95,5.35,839
10/15/2014 13:15   CDT,0.96,5.36,847
10/15/2014 13:30   CDT,0.99,5.37,870
10/15/2014 13:45   CDT,0.99,5.38,879
10/15/2014 14:00   CDT,0.96,5.39,850
10/15/2014 14:15   CDT,1.04,5.39,917
10/15/2014 14:30   CDT,1.02,5.40,903
10/15/2014 14:45   CDT,1.01,5.40,895
10/15/2014 15:00   CDT,1.01,5.41,896
10/15/2014 15:15   CDT,0.99,5.41,882
10/15/2014 15:30   CDT,1.02,5.41,904
10/15/2014 15:45   CDT,1.02,5.41,904
10/15/2014 16:00   CDT,1.05,5.41,933
10/15/2014 16:15   CDT,1.04,5.42,927
10/15/2014 16:30   CDT,1.04,5.42,920
10/15/2014 16:45   CDT,1.04,5.42,927
10/15/2014 17:00   CDT,1.01,5.42,897
10/15/2014 17:15   CDT,1.02,5.43,906
10/15/2014 17:30   CDT,1.03,5.43,913
10/15/2014 17:45   CDT,1.02,5.43,906
10/15/2014 18:00   CDT,1.06,5.43,943
10/15/2014 18:15   CDT,1.06,5.43,943
10/15/2014 18:30   CDT,1.00,5.43,891
10/15/2014 18:45   CDT,1.04,5.43,928
10/15/2014 19:00   CDT,1.06,5.43,943
10/15/2014 19:15   CDT,1.05,5.44,936
10/15/2014 19:30   CDT,1.08,5.43,958
10/15/2014 19:45   CDT,1.01,5.43,898
10/15/2014 20:00   CDT,1.03,5.43,913
10/15/2014 20:15   CDT,1.03,5.43,913
10/15/2014 20:30   CDT,1.04,5.43,928
10/15/2014 20:45   CDT,1.03,5.43,913
10/15/2014 21:00   CDT,1.07,5.43,950
10/15/2014 21:15   CDT,1.07,5.43,950
10/15/2014 21:30   CDT,1.03,5.42,912
10/15/2014 21:45   CDT,1.04,5.43,928
10/15/2014 22:00   CDT,1.02,5.42,905
10/15/2014 22:15   CDT,1.04,5.42,927
10/15/2014 22:30   CDT,1.05,5.42,934
10/15/2014 22:45   CDT,1.06,5.42,942
10/15/2014 23:00   CDT,1.07,5.42,949
10/15/2014 23:15   CDT,1.03,5.41,911
10/15/2014 23:30   CDT,1.03,5.40,910
10/15/2014 23:45   CDT,1.01,5.40,895
10/16/2014 00:00   CDT,1.10,5.40,977
10/16/2014 00:15   CDT,1.04,5.39,924
10/16/2014 00:30   CDT,1.06,5.39,939
10/16/2014 00:45   CDT,1.07,5.39,946
10/16/2014 01:00   CDT,1.04,5.39,917
10/16/2014 01:15   CDT,1.04,5.38,916
10/16/2014 01:30   CDT,1.07,5.38,945
10/16/2014 01:45   CDT,1.04,5.38,923
10/16/2014 02:00   CDT,1.07,5.38,945
10/16/2014 02:15   CDT,1.09,5.37,959
10/16/2014 02:30   CDT,1.06,5.36,936
10/16/2014 02:45   CDT,1.06,5.36,936
10/16/2014 03:00   CDT,1.06,5.36,936
10/16/2014 03:15   CDT,1.06,5.36,936
10/16/2014 03:30   CDT,1.06,5.36,936
10/16/2014 03:45   CDT,1.00,5.35,883
10/16/2014 04:00   CDT,1.04,5.37,922
10/16/2014 04:15   CDT,1.09,5.37,966
10/16/2014 04:30   CDT,1.00,5.38,886
10/16/2014 04:45   CDT,1.04,5.38,916
10/16/2014 05:00   CDT,1.03,5.38,908
10/16/2014 05:15   CDT,1.01,5.40,895
10/16/2014 05:30   CDT,0.99,5.40,881
10/16/2014 05:45   CDT,1.01,5.42,897
10/16/2014 06:00   CDT,0.98,5.43,869
10/16/2014 06:15   CDT,0.95,5.44,847
10/16/2014 06:30   CDT,0.96,5.45,856
10/16/2014 06:45   CDT,0.96,5.47,857
10/16/2014 07:00   CDT,0.94,5.49,844
10/16/2014 07:15   CDT,0.94,5.50,838
10/16/2014 07:30   CDT,0.96,5.51,861
10/16/2014 07:45   CDT,0.92,5.52,824
10/16/2014 08:00   CDT,0.89,5.54,804
10/16/2014 08:15   CDT,0.89,5.55,804
10/16/2014 08:30   CDT,0.89,5.56,805
10/16/2014 08:45   CDT,0.87,5.58,784
10/16/2014 09:00   CDT,0.89,5.59,808
10/16/2014 09:15   CDT,0.86,5.60,778
10/16/2014 09:30   CDT,0.83,5.61,749
10/16/2014 09:45   CDT,0.90,5.63,819
10/16/2014 10:00   CDT,0.85,5.63,773
10/16/2014 10:15   CDT,0.89,5.64,804
10/16/2014 10:30   CDT,0.89,5.65,805
10/16/2014 10:45   CDT,0.86,5.64,782
10/16/2014 11:00   CDT,0.84,5.66,768
10/16/2014 11:15   CDT,0.87,5.65,790
10/16/2014 11:30   CDT,0.85,5.65,775
10/16/2014 11:45   CDT,0.84,5.66,760
10/16/2014 12:00   CDT,0.89,5.66,814
10/16/2014 12:15   CDT,0.85,5.65,775
10/16/2014 12:30   CDT,0.93,5.66,844
10/16/2014 12:45   CDT,0.90,5.65,820
10/16/2014 13:00   CDT,0.90,5.65,820
10/16/2014 13:15   CDT,0.87,5.65,790
10/16/2014 13:30   CDT,0.90,5.65,820
10/16/2014 13:45   CDT,0.89,5.65,813
10/16/2014 14:00   CDT,0.89,5.64,812
10/16/2014 14:15   CDT,0.86,5.64,782
10/16/2014 14:30   CDT,0.93,5.63,841
10/16/2014 14:45   CDT,0.95,5.63,864
10/16/2014 15:00   CDT,0.93,5.63,841
10/16/2014 15:15   CDT,0.90,5.62,818
10/16/2014 15:30   CDT,0.92,5.61,832
10/16/2014 15:45   CDT,0.94,5.60,846
10/16/2014 16:00   CDT,0.91,5.60,824
10/16/2014 16:15   CDT,0.96,5.60,869
10/16/2014 16:30   CDT,0.94,5.59,853
10/16/2014 16:45   CDT,0.95,5.59,861
10/16/2014 17:00   CDT,0.93,5.58,837
10/16/2014 17:15   CDT,0.94,5.58,845
10/16/2014 17:30   CDT,0.98,5.57,881
10/16/2014 17:45   CDT,0.94,5.57,844
10/16/2014 18:00   CDT,0.94,5.56,843
10/16/2014 18:15   CDT,0.97,5.56,873
10/16/2014 18:30   CDT,0.99,5.56,888
10/16/2014 18:45   CDT,0.97,5.55,872
10/16/2014 19:00   CDT,0.99,5.55,887
10/16/2014 19:15   CDT,1.00,5.54,901
10/16/2014 19:30   CDT,0.95,5.54,856
10/16/2014 19:45   CDT,0.95,5.54,856
10/16/2014 20:00   CDT,0.96,5.53,863
10/16/2014 20:15   CDT,1.02,5.54,916
10/16/2014 20:30   CDT,0.99,5.53,885
10/16/2014 20:45   CDT,0.95,5.53,855
10/16/2014 21:00   CDT,0.99,5.52,884
10/16/2014 21:15   CDT,0.99,5.53,893
10/16/2014 21:30   CDT,1.00,5.52,899
10/16/2014 21:45   CDT,0.99,5.52,884
10/16/2014 22:00   CDT,0.94,5.52,847
10/16/2014 22:15   CDT,1.02,5.51,913
10/16/2014 22:30   CDT,0.99,5.51,883
10/16/2014 22:45   CDT,0.97,5.51,868
10/16/2014 23:00   CDT,0.99,5.50,890
10/16/2014 23:15   CDT,0.98,5.50,875
10/16/2014 23:30   CDT,1.01,5.50,905
10/16/2014 23:45   CDT,0.96,5.49,859
10/17/2014 00:00   CDT,0.99,5.49,889
10/17/2014 00:15   CDT,0.99,5.49,889
10/17/2014 00:30   CDT,0.96,5.48,858
10/17/2014 00:45   CDT,1.01,5.48,903
10/17/2014 01:00   CDT,0.99,5.47,880
10/17/2014 01:15   CDT,1.02,5.47,910
10/17/2014 01:30   CDT,0.99,5.46,879
10/17/2014 01:45   CDT,1.00,5.46,894
10/17/2014 02:00   CDT,1.03,5.45,915
10/17/2014 02:15   CDT,0.99,5.45,878
10/17/2014 02:30   CDT,1.03,5.44,914
10/17/2014 02:45   CDT,1.04,5.44,922
10/17/2014 03:00   CDT,1.01,5.43,898
10/17/2014 03:15   CDT,1.01,5.43,898
10/17/2014 03:30   CDT,0.99,5.43,876
10/17/2014 03:45   CDT,1.04,5.42,920
