Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/19/2016 19:15   CDT,0.77,6.01,725
10/19/2016 19:30   CDT,0.76,6.00,716
10/19/2016 19:45   CDT,0.80,5.99,755
10/19/2016 20:00   CDT,0.81,5.99,763
10/19/2016 20:15   CDT,0.79,5.98,746
10/19/2016 20:30   CDT,0.81,5.98,762
10/19/2016 20:45   CDT,0.80,5.97,753
10/19/2016 21:00   CDT,0.83,5.97,777
10/19/2016 21:15   CDT,0.81,5.96,760
10/19/2016 21:30   CDT,0.81,5.95,760
10/19/2016 21:45   CDT,0.87,5.94,814
10/19/2016 22:00   CDT,0.84,5.94,782
10/19/2016 22:15   CDT,0.87,5.93,813
10/19/2016 22:30   CDT,0.84,5.92,789
10/19/2016 22:45   CDT,0.83,5.92,773
10/19/2016 23:00   CDT,0.84,5.91,788
10/19/2016 23:15   CDT,0.81,5.91,757
10/19/2016 23:30   CDT,0.83,5.91,772
10/19/2016 23:45   CDT,0.86,5.91,803
10/20/2016 00:00   CDT,0.81,5.93,758
10/20/2016 00:15   CDT,0.76,5.94,712
10/20/2016 00:30   CDT,0.75,5.95,705
10/20/2016 00:45   CDT,0.73,5.97,683
10/20/2016 01:00   CDT,0.74,5.99,700
10/20/2016 01:15   CDT,0.63,6.00,590
10/20/2016 01:30   CDT,0.70,6.02,662
10/20/2016 01:45   CDT,0.62,6.03,584
10/20/2016 02:00   CDT,0.61,6.05,577
10/20/2016 02:15   CDT,0.58,6.06,546
10/20/2016 02:30   CDT,0.55,6.08,524
10/20/2016 02:45   CDT,0.55,6.10,525
10/20/2016 03:00   CDT,0.58,6.11,549
10/20/2016 03:15   CDT,0.55,6.13,526
10/20/2016 03:30   CDT,0.56,6.14,535
10/20/2016 03:45   CDT,0.50,6.16,480
10/20/2016 04:00   CDT,0.52,6.17,496
10/20/2016 04:15   CDT,0.49,6.19,473
10/20/2016 04:30   CDT,0.53,6.20,506
10/20/2016 04:45   CDT,0.53,6.21,506
10/20/2016 05:00   CDT,0.49,6.22,474
10/20/2016 05:15   CDT,0.49,6.23,475
10/20/2016 05:30   CDT,0.51,6.24,492
10/20/2016 05:45   CDT,0.50,6.25,484
10/20/2016 06:00   CDT,0.49,6.26,476
10/20/2016 06:15   CDT,0.52,6.26,501
10/20/2016 06:30   CDT,0.50,6.26,484
10/20/2016 06:45   CDT,0.54,6.26,525
10/20/2016 07:00   CDT,0.49,6.26,476
10/20/2016 07:15   CDT,0.50,6.27,485
10/20/2016 07:30   CDT,0.54,6.26,525
10/20/2016 07:45   CDT,0.56,6.26,541
10/20/2016 08:00   CDT,0.50,6.26,484
10/20/2016 08:15   CDT,0.55,6.26,533
10/20/2016 08:30   CDT,0.57,6.26,549
10/20/2016 08:45   CDT,0.57,6.25,548
10/20/2016 09:00   CDT,0.58,6.25,557
10/20/2016 09:15   CDT,0.56,6.24,540
10/20/2016 09:30   CDT,0.58,6.25,557
10/20/2016 09:45   CDT,0.61,6.24,588
10/20/2016 10:00   CDT,0.59,6.24,572
10/20/2016 10:15   CDT,0.63,6.23,604
10/20/2016 10:30   CDT,0.59,6.23,572
10/20/2016 10:45   CDT,0.59,6.23,572
10/20/2016 11:00   CDT,0.63,6.23,612
10/20/2016 11:15   CDT,0.66,6.23,636
10/20/2016 11:30   CDT,0.65,6.22,627
10/20/2016 11:45   CDT,0.67,6.23,644
10/20/2016 12:00   CDT,0.63,6.22,611
10/20/2016 12:15   CDT,0.62,6.22,595
10/20/2016 12:30   CDT,0.60,6.22,579
10/20/2016 12:45   CDT,0.65,6.21,627
10/20/2016 13:00   CDT,0.64,6.20,618
10/20/2016 13:15   CDT,0.68,6.20,658
10/20/2016 13:30   CDT,0.68,6.20,658
10/20/2016 13:45   CDT,0.68,6.19,658
10/20/2016 14:00   CDT,0.66,6.18,633
10/20/2016 14:15   CDT,0.68,6.18,649
10/20/2016 14:30   CDT,0.65,6.17,624
10/20/2016 14:45   CDT,0.67,6.17,640
10/20/2016 15:00   CDT,0.67,6.15,639
10/20/2016 15:15   CDT,0.74,6.15,711
10/20/2016 15:30   CDT,0.69,6.14,662
10/20/2016 15:45   CDT,0.72,6.14,686
10/20/2016 16:00   CDT,0.72,6.13,686
10/20/2016 16:15   CDT,0.74,6.11,708
10/20/2016 16:30   CDT,0.76,6.11,724
10/20/2016 16:45   CDT,0.74,6.11,708
10/20/2016 17:00   CDT,0.76,6.10,723
10/20/2016 17:15   CDT,0.76,6.09,723
10/20/2016 17:30   CDT,0.77,6.08,730
10/20/2016 17:45   CDT,0.78,6.08,738
10/20/2016 18:00   CDT,0.81,6.07,769
10/20/2016 18:15   CDT,0.79,6.06,752
10/20/2016 18:30   CDT,0.78,6.05,736
10/20/2016 18:45   CDT,0.80,6.04,759
10/20/2016 19:00   CDT,0.78,6.04,735
10/20/2016 19:15   CDT,0.82,6.03,774
10/20/2016 19:30   CDT,0.83,6.02,781
10/20/2016 19:45   CDT,0.87,6.01,819
10/20/2016 20:00   CDT,0.83,6.01,780
10/20/2016 20:15   CDT,0.87,6.00,818
10/20/2016 20:30   CDT,0.82,5.99,771
10/20/2016 20:45   CDT,0.86,5.99,810
10/20/2016 21:00   CDT,0.83,5.98,778
10/20/2016 21:15   CDT,0.84,5.97,793
10/20/2016 21:30   CDT,0.86,5.97,808
10/20/2016 21:45   CDT,0.84,5.96,792
10/20/2016 22:00   CDT,0.84,5.95,791
10/20/2016 22:15   CDT,0.85,5.94,798
10/20/2016 22:30   CDT,0.85,5.93,797
10/20/2016 22:45   CDT,0.87,5.92,812
10/20/2016 23:00   CDT,0.87,5.90,810
10/20/2016 23:15   CDT,0.88,5.90,818
10/20/2016 23:30   CDT,0.86,5.89,802
10/20/2016 23:45   CDT,0.93,5.88,863
10/21/2016 00:00   CDT,0.88,5.87,816
10/21/2016 00:15   CDT,0.87,5.86,807
10/21/2016 00:30   CDT,0.86,5.85,799
10/21/2016 00:45   CDT,0.83,5.85,768
10/21/2016 01:00   CDT,0.93,5.83,859
10/21/2016 01:15   CDT,0.92,5.83,851
10/21/2016 01:30   CDT,0.92,5.82,850
10/21/2016 01:45   CDT,0.89,5.82,827
10/21/2016 02:00   CDT,0.90,5.82,835
10/21/2016 02:15   CDT,0.87,5.82,804
10/21/2016 02:30   CDT,0.87,5.83,805
10/21/2016 02:45   CDT,0.84,5.83,781
10/21/2016 03:00   CDT,0.84,5.84,782
10/21/2016 03:15   CDT,0.79,5.86,737
10/21/2016 03:30   CDT,0.79,5.87,738
10/21/2016 03:45   CDT,0.79,5.87,738
10/21/2016 04:00   CDT,0.78,5.88,723
10/21/2016 04:15   CDT,0.73,5.89,685
10/21/2016 04:30   CDT,0.75,5.90,701
10/21/2016 04:45   CDT,0.78,5.89,724
10/21/2016 05:00   CDT,0.75,5.90,701
10/21/2016 05:15   CDT,0.78,5.90,725
10/21/2016 05:30   CDT,0.77,5.90,717
10/21/2016 05:45   CDT,0.75,5.90,701
10/21/2016 06:00   CDT,0.76,5.90,709
10/21/2016 06:15   CDT,0.73,5.90,686
10/21/2016 06:30   CDT,0.79,5.89,739
10/21/2016 06:45   CDT,0.77,5.89,716
10/21/2016 07:00   CDT,0.79,5.89,739
10/21/2016 07:15   CDT,0.80,5.88,747
10/21/2016 07:30   CDT,0.81,5.88,754
10/21/2016 07:45   CDT,0.80,5.88,747
10/21/2016 08:00   CDT,0.83,5.87,769
10/21/2016 08:15   CDT,0.84,5.86,784
10/21/2016 08:30   CDT,0.83,5.85,768
10/21/2016 08:45   CDT,0.86,5.85,799
10/21/2016 09:00   CDT,0.84,5.84,774
10/21/2016 09:15   CDT,0.87,5.83,805
10/21/2016 09:30   CDT,0.85,5.83,789
10/21/2016 09:45   CDT,0.82,5.81,757
10/21/2016 10:00   CDT,0.89,5.81,826
10/21/2016 10:15   CDT,0.86,5.80,794
10/21/2016 10:30   CDT,0.88,5.78,808
10/21/2016 10:45   CDT,0.92,5.78,847
10/21/2016 11:00   CDT,0.87,5.78,801
10/21/2016 11:15   CDT,0.86,5.77,792
10/21/2016 11:30   CDT,0.91,5.75,837
10/21/2016 11:45   CDT,0.83,5.74,759
10/21/2016 12:00   CDT,0.87,5.73,797
10/21/2016 12:15   CDT,0.89,5.72,811
10/21/2016 12:30   CDT,0.89,5.71,810
10/21/2016 12:45   CDT,0.88,5.69,801
10/21/2016 13:00   CDT,0.89,5.69,809
10/21/2016 13:15   CDT,0.91,5.68,831
10/21/2016 13:30   CDT,0.93,5.67,845
10/21/2016 13:45   CDT,0.94,5.66,852
10/21/2016 14:00   CDT,0.88,5.64,797
10/21/2016 14:15   CDT,0.89,5.63,804
10/21/2016 14:30   CDT,0.94,5.62,848
10/21/2016 14:45   CDT,0.90,5.61,817
10/21/2016 15:00   CDT,0.92,5.59,830
10/21/2016 15:15   CDT,0.94,5.59,853
10/21/2016 15:30   CDT,0.91,5.58,822
10/21/2016 15:45   CDT,0.93,5.56,835
10/21/2016 16:00   CDT,0.94,5.54,841
10/21/2016 16:15   CDT,0.92,5.53,825
10/21/2016 16:30   CDT,0.89,5.53,795
10/21/2016 16:45   CDT,0.89,5.52,802
10/21/2016 17:00   CDT,0.93,5.50,830
10/21/2016 17:15   CDT,0.92,5.49,822
10/21/2016 17:30   CDT,0.93,5.48,828
10/21/2016 17:45   CDT,0.95,5.47,850
10/21/2016 18:00   CDT,0.94,5.45,833
10/21/2016 18:15   CDT,0.92,5.44,817
10/21/2016 18:30   CDT,0.94,5.43,831
10/21/2016 18:45   CDT,0.94,5.42,838
10/21/2016 19:00   CDT,0.97,5.41,859
10/21/2016 19:15   CDT,0.94,5.40,836
10/21/2016 19:30   CDT,0.98,5.39,865
10/21/2016 19:45   CDT,0.94,5.39,835
10/21/2016 20:00   CDT,1.02,5.37,900
10/21/2016 20:15   CDT,0.98,5.36,862
10/21/2016 20:30   CDT,0.94,5.35,832
10/21/2016 20:45   CDT,0.99,5.35,876
10/21/2016 21:00   CDT,0.97,5.33,852
10/21/2016 21:15   CDT,0.96,5.32,844
10/21/2016 21:30   CDT,0.95,5.31,836
10/21/2016 21:45   CDT,1.00,5.31,880
10/21/2016 22:00   CDT,0.97,5.29,848
10/21/2016 22:15   CDT,0.97,5.28,848
10/21/2016 22:30   CDT,0.95,5.27,832
10/21/2016 22:45   CDT,0.99,5.27,861
10/21/2016 23:00   CDT,0.97,5.26,846
10/21/2016 23:15   CDT,0.95,5.25,830
10/21/2016 23:30   CDT,0.99,5.24,858
10/21/2016 23:45   CDT,1.00,5.23,872
10/22/2016 00:00   CDT,0.99,5.23,865
10/22/2016 00:15   CDT,0.97,5.21,841
10/22/2016 00:30   CDT,0.95,5.21,827
10/22/2016 00:45   CDT,0.95,5.20,826
10/22/2016 01:00   CDT,0.98,5.19,847
10/22/2016 01:15   CDT,0.99,5.18,860
10/22/2016 01:30   CDT,0.98,5.17,845
10/22/2016 01:45   CDT,0.98,5.17,845
10/22/2016 02:00   CDT,0.98,5.16,844
10/22/2016 02:15   CDT,0.94,5.16,808
10/22/2016 02:30   CDT,0.90,5.16,779
10/22/2016 02:45   CDT,0.94,5.16,815
10/22/2016 03:00   CDT,0.89,5.16,772
10/22/2016 03:15   CDT,0.92,5.16,793
10/22/2016 03:30   CDT,0.90,5.16,779
10/22/2016 03:45   CDT,0.93,5.17,801
10/22/2016 04:00   CDT,0.91,5.17,787
10/22/2016 04:15   CDT,0.89,5.19,774
10/22/2016 04:30   CDT,0.87,5.20,753
10/22/2016 04:45   CDT,0.88,5.21,761
10/22/2016 05:00   CDT,0.87,5.22,755
10/22/2016 05:15   CDT,0.84,5.23,727
10/22/2016 05:30   CDT,0.86,5.25,750
10/22/2016 05:45   CDT,0.84,5.27,730
10/22/2016 06:00   CDT,0.80,5.28,701
10/22/2016 06:15   CDT,0.78,5.30,681
10/22/2016 06:30   CDT,0.81,5.32,712
10/22/2016 06:45   CDT,0.73,5.34,647
10/22/2016 07:00   CDT,0.72,5.35,633
10/22/2016 07:15   CDT,0.72,5.38,635
10/22/2016 07:30   CDT,0.78,5.39,688
10/22/2016 07:45   CDT,0.73,5.41,645
10/22/2016 08:00   CDT,0.71,5.42,630
10/22/2016 08:15   CDT,0.71,5.43,631
10/22/2016 08:30   CDT,0.76,5.45,677
10/22/2016 08:45   CDT,0.73,5.46,655
10/22/2016 09:00   CDT,0.67,5.47,596
10/22/2016 09:15   CDT,0.73,5.47,656
10/22/2016 09:30   CDT,0.74,5.48,664
10/22/2016 09:45   CDT,0.77,5.47,686
10/22/2016 10:00   CDT,0.75,5.48,672
10/22/2016 10:15   CDT,0.77,5.48,687
10/22/2016 10:30   CDT,0.76,5.48,679
10/22/2016 10:45   CDT,0.73,5.48,657
10/22/2016 11:00   CDT,0.79,5.48,702
10/22/2016 11:15   CDT,0.74,5.48,664
10/22/2016 11:30   CDT,0.75,5.48,672
10/22/2016 11:45   CDT,0.79,5.47,701
10/22/2016 12:00   CDT,0.81,5.47,723
10/22/2016 12:15   CDT,0.79,5.46,700
10/22/2016 12:30   CDT,0.78,5.46,693
10/22/2016 12:45   CDT,0.76,5.47,678
10/22/2016 13:00   CDT,0.79,5.47,708
10/22/2016 13:15   CDT,0.74,5.46,663
10/22/2016 13:30   CDT,0.79,5.46,700
10/22/2016 13:45   CDT,0.78,5.46,693
10/22/2016 14:00   CDT,0.74,5.46,663
10/22/2016 14:15   CDT,0.76,5.46,678
10/22/2016 14:30   CDT,0.75,5.46,670
10/22/2016 14:45   CDT,0.77,5.47,686
10/22/2016 15:00   CDT,0.73,5.47,649
10/22/2016 15:15   CDT,0.74,5.48,664
10/22/2016 15:30   CDT,0.75,5.48,672
10/22/2016 15:45   CDT,0.73,5.49,650
10/22/2016 16:00   CDT,0.77,5.49,687
10/22/2016 16:15   CDT,0.71,5.50,636
10/22/2016 16:30   CDT,0.73,5.50,658
10/22/2016 16:45   CDT,0.74,5.50,666
10/22/2016 17:00   CDT,0.76,5.50,681
10/22/2016 17:15   CDT,0.74,5.50,666
10/22/2016 17:30   CDT,0.78,5.50,696
10/22/2016 17:45   CDT,0.78,5.49,695
10/22/2016 18:00   CDT,0.76,5.49,680
10/22/2016 18:15   CDT,0.74,5.49,665
10/22/2016 18:30   CDT,0.81,5.48,724
10/22/2016 18:45   CDT,0.82,5.47,731
10/22/2016 19:00   CDT,0.78,5.47,693
10/22/2016 19:15   CDT,0.83,5.47,738
10/22/2016 19:30   CDT,0.78,5.46,693
10/22/2016 19:45   CDT,0.81,5.46,722
10/22/2016 20:00   CDT,0.80,5.45,714
10/22/2016 20:15   CDT,0.78,5.45,692
10/22/2016 20:30   CDT,0.82,5.44,728
10/22/2016 20:45   CDT,0.83,5.44,736
10/22/2016 21:00   CDT,0.80,5.43,713
10/22/2016 21:15   CDT,0.81,5.42,719
10/22/2016 21:30   CDT,0.76,5.42,675
10/22/2016 21:45   CDT,0.79,5.41,704
10/22/2016 22:00   CDT,0.80,5.40,710
10/22/2016 22:15   CDT,0.82,5.39,724
10/22/2016 22:30   CDT,0.86,5.39,761
10/22/2016 22:45   CDT,0.82,5.38,724
10/22/2016 23:00   CDT,0.84,5.38,746
10/22/2016 23:15   CDT,0.80,5.37,708
10/22/2016 23:30   CDT,0.84,5.36,737
10/22/2016 23:45   CDT,0.87,5.35,766
10/23/2016 00:00   CDT,0.84,5.35,736
10/23/2016 00:15   CDT,0.80,5.34,706
10/23/2016 00:30   CDT,0.86,5.34,757
10/23/2016 00:45   CDT,0.83,5.33,727
10/23/2016 01:00   CDT,0.83,5.33,727
10/23/2016 01:15   CDT,0.84,5.33,742
10/23/2016 01:30   CDT,0.85,5.32,748
10/23/2016 01:45   CDT,0.80,5.32,704
10/23/2016 02:00   CDT,0.78,5.32,682
10/23/2016 02:15   CDT,0.79,5.33,698
10/23/2016 02:30   CDT,0.85,5.34,750
10/23/2016 02:45   CDT,0.76,5.35,670
10/23/2016 03:00   CDT,0.75,5.37,664
10/23/2016 03:15   CDT,0.74,5.39,658
10/23/2016 03:30   CDT,0.70,5.41,622
10/23/2016 03:45   CDT,0.66,5.42,586
10/23/2016 04:00   CDT,0.63,5.45,565
10/23/2016 04:15   CDT,0.64,5.47,574
10/23/2016 04:30   CDT,0.62,5.50,553
10/23/2016 04:45   CDT,0.60,5.52,540
10/23/2016 05:00   CDT,0.53,5.55,481
10/23/2016 05:15   CDT,0.55,5.57,497
10/23/2016 05:30   CDT,0.53,5.60,476
10/23/2016 05:45   CDT,0.57,5.62,515
10/23/2016 06:00   CDT,0.51,5.64,463
10/23/2016 06:15   CDT,0.52,5.66,471
10/23/2016 06:30   CDT,0.46,5.69,420
10/23/2016 06:45   CDT,0.48,5.72,444
10/23/2016 07:00   CDT,0.44,5.74,406
10/23/2016 07:15   CDT,0.47,5.76,430
10/23/2016 07:30   CDT,0.49,5.78,454
10/23/2016 07:45   CDT,0.45,5.80,417
10/23/2016 08:00   CDT,0.45,5.82,417
10/23/2016 08:15   CDT,0.44,5.84,410
10/23/2016 08:30   CDT,0.48,5.85,442
10/23/2016 08:45   CDT,0.49,5.86,458
10/23/2016 09:00   CDT,0.42,5.88,389
10/23/2016 09:15   CDT,0.45,5.88,420
10/23/2016 09:30   CDT,0.51,5.89,475
10/23/2016 09:45   CDT,0.53,5.89,490
10/23/2016 10:00   CDT,0.50,5.89,467
10/23/2016 10:15   CDT,0.55,5.89,514
10/23/2016 10:30   CDT,0.53,5.89,498
10/23/2016 10:45   CDT,0.62,5.89,576
10/23/2016 11:00   CDT,0.58,5.89,545
10/23/2016 11:15   CDT,0.58,5.88,537
10/23/2016 11:30   CDT,0.60,5.87,559
10/23/2016 11:45   CDT,0.62,5.87,575
10/23/2016 12:00   CDT,0.60,5.86,559
10/23/2016 12:15   CDT,0.66,5.86,613
10/23/2016 12:30   CDT,0.62,5.85,574
10/23/2016 12:45   CDT,0.64,5.84,596
10/23/2016 13:00   CDT,0.65,5.84,604
10/23/2016 13:15   CDT,0.64,5.83,596
10/23/2016 13:30   CDT,0.68,5.83,627
10/23/2016 13:45   CDT,0.66,5.81,610
10/23/2016 14:00   CDT,0.69,5.80,640
10/23/2016 14:15   CDT,0.69,5.80,640
10/23/2016 14:30   CDT,0.68,5.79,632
10/23/2016 14:45   CDT,0.66,5.78,608
10/23/2016 15:00   CDT,0.70,5.78,647
10/23/2016 15:15   CDT,0.69,5.78,639
10/23/2016 15:30   CDT,0.74,5.77,684
10/23/2016 15:45   CDT,0.71,5.76,653
10/23/2016 16:00   CDT,0.76,5.76,699
10/23/2016 16:15   CDT,0.78,5.75,714
10/23/2016 16:30   CDT,0.76,5.74,698
10/23/2016 16:45   CDT,0.75,5.73,689
10/23/2016 17:00   CDT,0.78,5.72,712
10/23/2016 17:15   CDT,0.75,5.72,689
10/23/2016 17:30   CDT,0.77,5.70,702
10/23/2016 17:45   CDT,0.79,5.70,718
10/23/2016 18:00   CDT,0.76,5.70,695
10/23/2016 18:15   CDT,0.73,5.69,664
10/23/2016 18:30   CDT,0.77,5.69,702
10/23/2016 18:45   CDT,0.76,5.67,693
10/23/2016 19:00   CDT,0.79,5.67,716
10/23/2016 19:15   CDT,0.81,5.66,738
10/23/2016 19:30   CDT,0.84,5.65,760
10/23/2016 19:45   CDT,0.75,5.64,683
10/23/2016 20:00   CDT,0.78,5.64,706
10/23/2016 20:15   CDT,0.79,5.64,713
10/23/2016 20:30   CDT,0.82,5.63,743
10/23/2016 20:45   CDT,0.77,5.62,697
10/23/2016 21:00   CDT,0.79,5.61,719
10/23/2016 21:15   CDT,0.80,5.61,726
10/23/2016 21:30   CDT,0.83,5.59,747
10/23/2016 21:45   CDT,0.84,5.59,755
10/23/2016 22:00   CDT,0.82,5.58,739
10/23/2016 22:15   CDT,0.84,5.58,754
10/23/2016 22:30   CDT,0.83,5.57,746
10/23/2016 22:45   CDT,0.84,5.56,760
10/23/2016 23:00   CDT,0.85,5.54,766
10/23/2016 23:15   CDT,0.83,5.53,743
10/23/2016 23:30   CDT,0.84,5.52,749
10/23/2016 23:45   CDT,0.84,5.51,756
10/24/2016 00:00   CDT,0.86,5.51,771
10/24/2016 00:15   CDT,0.85,5.50,763
10/24/2016 00:30   CDT,0.89,5.49,792
10/24/2016 00:45   CDT,0.86,5.49,770
10/24/2016 01:00   CDT,0.88,5.48,784
10/24/2016 01:15   CDT,0.86,5.46,767
10/24/2016 01:30   CDT,0.89,5.45,796
10/24/2016 01:45   CDT,0.84,5.44,751
10/24/2016 02:00   CDT,0.88,5.43,780
10/24/2016 02:15   CDT,0.90,5.42,801
10/24/2016 02:30   CDT,0.88,5.42,779
10/24/2016 02:45   CDT,0.87,5.41,770
10/24/2016 03:00   CDT,0.88,5.40,777
10/24/2016 03:15   CDT,0.88,5.39,776
10/24/2016 03:30   CDT,0.89,5.39,791
10/24/2016 03:45   CDT,0.85,5.38,753
10/24/2016 04:00   CDT,0.89,5.38,790
10/24/2016 04:15   CDT,0.83,5.38,731
10/24/2016 04:30   CDT,0.87,5.39,769
10/24/2016 04:45   CDT,0.83,5.39,732
10/24/2016 05:00   CDT,0.83,5.40,733
10/24/2016 05:15   CDT,0.76,5.41,674
10/24/2016 05:30   CDT,0.76,5.43,676
10/24/2016 05:45   CDT,0.77,5.44,684
10/24/2016 06:00   CDT,0.74,5.46,663
10/24/2016 06:15   CDT,0.73,5.48,649
10/24/2016 06:30   CDT,0.66,5.50,591
10/24/2016 06:45   CDT,0.63,5.52,562
10/24/2016 07:00   CDT,0.65,5.55,586
10/24/2016 07:15   CDT,0.64,5.56,579
10/24/2016 07:30   CDT,0.62,5.59,559
10/24/2016 07:45   CDT,0.63,5.60,567
10/24/2016 08:00   CDT,0.58,5.63,531
10/24/2016 08:15   CDT,0.59,5.64,539
10/24/2016 08:30   CDT,0.60,5.66,547
10/24/2016 08:45   CDT,0.58,5.67,525
10/24/2016 09:00   CDT,0.62,5.69,564
10/24/2016 09:15   CDT,0.58,5.71,527
10/24/2016 09:30   CDT,0.58,5.71,527
10/24/2016 09:45   CDT,0.60,5.72,551
10/24/2016 10:00   CDT,0.60,5.72,551
10/24/2016 10:15   CDT,0.66,5.72,604
10/24/2016 10:30   CDT,0.63,5.73,582
10/24/2016 10:45   CDT,0.67,5.72,612
10/24/2016 11:00   CDT,0.67,5.72,612
10/24/2016 11:15   CDT,0.68,5.72,620
10/24/2016 11:30   CDT,0.69,5.71,634
10/24/2016 11:45   CDT,0.68,5.71,619
10/24/2016 12:00   CDT,0.74,5.70,680
10/24/2016 12:15   CDT,0.73,5.70,664
10/24/2016 12:30   CDT,0.73,5.70,672
10/24/2016 12:45   CDT,0.73,5.69,664
10/24/2016 13:00   CDT,0.70,5.68,640
10/24/2016 13:15   CDT,0.77,5.67,700
10/24/2016 13:30   CDT,0.75,5.66,684
10/24/2016 13:45   CDT,0.75,5.65,684
10/24/2016 14:00   CDT,0.77,5.65,699
10/24/2016 14:15   CDT,0.76,5.65,691
10/24/2016 14:30   CDT,0.75,5.64,683
10/24/2016 14:45   CDT,0.80,5.62,727
10/24/2016 15:00   CDT,0.78,5.62,704
10/24/2016 15:15   CDT,0.76,5.61,688
10/24/2016 15:30   CDT,0.82,5.61,741
10/24/2016 15:45   CDT,0.79,5.59,717
10/24/2016 16:00   CDT,0.78,5.59,702
10/24/2016 16:15   CDT,0.82,5.59,740
10/24/2016 16:30   CDT,0.85,5.58,769
10/24/2016 16:45   CDT,0.78,5.57,701
10/24/2016 17:00   CDT,0.82,5.56,738
10/24/2016 17:15   CDT,0.84,5.55,752
10/24/2016 17:30   CDT,0.89,5.55,797
10/24/2016 17:45   CDT,0.79,5.54,713
10/24/2016 18:00   CDT,0.83,5.54,743
10/24/2016 18:15   CDT,0.85,5.53,765
10/24/2016 18:30   CDT,0.86,5.53,773
10/24/2016 18:45   CDT,0.80,5.53,720
10/24/2016 19:00   CDT,0.82,5.52,734
10/24/2016 19:15   CDT,0.82,5.52,734
10/24/2016 19:30   CDT,0.81,5.52,727
10/24/2016 19:45   CDT,0.79,5.52,704
10/24/2016 20:00   CDT,0.77,5.53,690
10/24/2016 20:15   CDT,0.80,5.53,720
10/24/2016 20:30   CDT,0.77,5.52,689
10/24/2016 20:45   CDT,0.77,5.54,691
10/24/2016 21:00   CDT,0.78,5.54,698
10/24/2016 21:15   CDT,0.75,5.54,676
10/24/2016 21:30   CDT,0.77,5.55,692
10/24/2016 21:45   CDT,0.76,5.54,683
10/24/2016 22:00   CDT,0.78,5.54,698
10/24/2016 22:15   CDT,0.76,5.54,683
10/24/2016 22:30   CDT,0.78,5.54,698
10/24/2016 22:45   CDT,0.73,5.54,661
10/24/2016 23:00   CDT,0.77,5.53,690
10/24/2016 23:15   CDT,0.79,5.53,705
10/24/2016 23:30   CDT,0.77,5.52,689
10/24/2016 23:45   CDT,0.79,5.52,704
10/25/2016 00:00   CDT,0.77,5.51,689
10/25/2016 00:15   CDT,0.79,5.51,711
10/25/2016 00:30   CDT,0.81,5.50,725
10/25/2016 00:45   CDT,0.83,5.50,740
10/25/2016 01:00   CDT,0.79,5.50,710
10/25/2016 01:15   CDT,0.81,5.48,724
10/25/2016 01:30   CDT,0.83,5.48,739
10/25/2016 01:45   CDT,0.85,5.47,760
10/25/2016 02:00   CDT,0.86,5.46,767
10/25/2016 02:15   CDT,0.83,5.46,737
10/25/2016 02:30   CDT,0.84,5.45,744
10/25/2016 02:45   CDT,0.81,5.45,722
10/25/2016 03:00   CDT,0.84,5.44,751
10/25/2016 03:15   CDT,0.84,5.43,750
10/25/2016 03:30   CDT,0.83,5.42,734
10/25/2016 03:45   CDT,0.85,5.42,756
10/25/2016 04:00   CDT,0.85,5.41,756
10/25/2016 04:15   CDT,0.86,5.41,763
10/25/2016 04:30   CDT,0.90,5.41,800
10/25/2016 04:45   CDT,0.86,5.41,763
10/25/2016 05:00   CDT,0.84,5.41,748
10/25/2016 05:15   CDT,0.85,5.41,756
10/25/2016 05:30   CDT,0.82,5.42,727
10/25/2016 05:45   CDT,0.77,5.43,683
10/25/2016 06:00   CDT,0.79,5.44,699
10/25/2016 06:15   CDT,0.76,5.46,678
10/25/2016 06:30   CDT,0.76,5.47,678
10/25/2016 06:45   CDT,0.72,5.49,642
10/25/2016 07:00   CDT,0.72,5.51,644
10/25/2016 07:15   CDT,0.63,5.53,570
10/25/2016 07:30   CDT,0.70,5.55,631
10/25/2016 07:45   CDT,0.62,5.57,557
10/25/2016 08:00   CDT,0.60,5.59,544
10/25/2016 08:15   CDT,0.63,5.61,567
10/25/2016 08:30   CDT,0.58,5.63,523
10/25/2016 08:45   CDT,0.63,5.65,570
10/25/2016 09:00   CDT,0.59,5.67,540
10/25/2016 09:15   CDT,0.58,5.69,526
10/25/2016 09:30   CDT,0.58,5.70,527
10/25/2016 09:45   CDT,0.60,5.71,550
10/25/2016 10:00   CDT,0.61,5.72,559
10/25/2016 10:15   CDT,0.57,5.72,520
10/25/2016 10:30   CDT,0.61,5.74,560
10/25/2016 10:45   CDT,0.65,5.74,598
10/25/2016 11:00   CDT,0.59,5.74,544
10/25/2016 11:15   CDT,0.64,5.73,590
10/25/2016 11:30   CDT,0.63,5.73,574
10/25/2016 11:45   CDT,0.68,5.73,620
10/25/2016 12:00   CDT,0.69,5.73,636
10/25/2016 12:15   CDT,0.73,5.72,666
10/25/2016 12:30   CDT,0.64,5.73,590
10/25/2016 12:45   CDT,0.68,5.71,627
10/25/2016 13:00   CDT,0.70,5.71,642
10/25/2016 13:15   CDT,0.65,5.69,595
10/25/2016 13:30   CDT,0.65,5.69,595
10/25/2016 13:45   CDT,0.71,5.69,648
10/25/2016 14:00   CDT,0.67,5.68,610
10/25/2016 14:15   CDT,0.68,5.67,617
10/25/2016 14:30   CDT,0.73,5.66,662
