Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/27/2011 01:45   CDT,0.68,5.44,602
09/27/2011 02:00   CDT,0.70,5.43,624
09/27/2011 02:15   CDT,0.70,5.42,623
09/27/2011 02:30   CDT,0.68,5.41,607
09/27/2011 02:45   CDT,0.71,5.41,630
09/27/2011 03:00   CDT,0.69,5.40,614
09/27/2011 03:15   CDT,0.69,5.39,614
09/27/2011 03:30   CDT,0.72,5.37,634
09/27/2011 03:45   CDT,0.70,5.36,619
09/27/2011 04:00   CDT,0.73,5.35,640
09/27/2011 04:15   CDT,0.73,5.34,647
09/27/2011 04:30   CDT,0.71,5.34,625
09/27/2011 04:45   CDT,0.73,5.32,638
09/27/2011 05:00   CDT,0.74,5.31,652
09/27/2011 05:15   CDT,0.74,5.30,652
09/27/2011 05:30   CDT,0.77,5.29,673
09/27/2011 05:45   CDT,0.75,5.28,658
09/27/2011 06:00   CDT,0.77,5.27,671
09/27/2011 06:15   CDT,0.78,5.26,678
09/27/2011 06:30   CDT,0.78,5.25,677
09/27/2011 06:45   CDT,0.78,5.23,676
09/27/2011 07:00   CDT,0.81,5.22,704
09/27/2011 07:15   CDT,0.82,5.21,711
09/27/2011 07:30   CDT,0.79,5.21,689
09/27/2011 07:45   CDT,0.81,5.20,703
09/27/2011 08:00   CDT,0.81,5.19,702
09/27/2011 08:15   CDT,0.79,5.18,687
09/27/2011 08:30   CDT,0.81,5.17,700
09/27/2011 08:45   CDT,0.77,5.17,664
09/27/2011 09:00   CDT,0.73,5.17,628
09/27/2011 09:15   CDT,0.76,5.17,657
09/27/2011 09:30   CDT,0.74,5.17,643
09/27/2011 09:45   CDT,0.74,5.18,643
09/27/2011 10:00   CDT,0.73,5.20,637
09/27/2011 10:15   CDT,0.69,5.21,602
09/27/2011 10:30   CDT,0.67,5.22,581
09/27/2011 10:45   CDT,0.65,5.25,568
09/27/2011 11:00   CDT,0.60,5.26,525
09/27/2011 11:15   CDT,0.59,5.29,519
09/27/2011 11:30   CDT,0.58,5.30,513
09/27/2011 11:45   CDT,0.59,5.32,521
09/27/2011 12:00   CDT,0.58,5.33,514
09/27/2011 12:15   CDT,0.58,5.33,514
09/27/2011 12:30   CDT,0.59,5.34,522
09/27/2011 12:45   CDT,0.59,5.35,523
09/27/2011 13:00   CDT,0.59,5.36,523
09/27/2011 13:15   CDT,0.60,5.36,531
09/27/2011 13:30   CDT,0.60,5.33,529
09/27/2011 13:45   CDT,0.60,5.35,530
09/27/2011 14:00   CDT,0.59,5.34,522
09/27/2011 14:15   CDT,0.63,5.33,558
09/27/2011 14:30   CDT,0.65,5.32,572
09/27/2011 14:45   CDT,0.69,5.31,608
09/27/2011 15:00   CDT,0.69,5.31,608
09/27/2011 15:15   CDT,0.69,5.30,608
09/27/2011 15:30   CDT,0.71,5.30,622
09/27/2011 15:45   CDT,0.72,5.29,629
09/27/2011 16:00   CDT,0.73,5.28,636
09/27/2011 16:15   CDT,0.74,5.27,650
09/27/2011 16:30   CDT,0.73,5.26,634
09/27/2011 16:45   CDT,0.73,5.24,633
09/27/2011 17:00   CDT,0.74,5.23,647
09/27/2011 17:15   CDT,0.73,5.23,640
09/27/2011 17:30   CDT,0.73,5.20,630
09/27/2011 17:45   CDT,0.73,5.21,631
09/27/2011 18:00   CDT,0.71,5.20,616
09/27/2011 18:15   CDT,0.73,5.19,637
09/27/2011 18:30   CDT,0.71,5.18,614
09/27/2011 18:45   CDT,0.73,5.17,635
09/27/2011 19:00   CDT,0.75,5.16,649
09/27/2011 19:15   CDT,0.75,5.15,648
09/27/2011 19:30   CDT,0.73,5.14,626
09/27/2011 19:45   CDT,0.73,5.14,633
09/27/2011 20:00   CDT,0.74,5.13,640
09/27/2011 20:15   CDT,0.74,5.13,640
09/27/2011 20:30   CDT,0.77,5.13,661
09/27/2011 20:45   CDT,0.72,5.13,618
09/27/2011 21:00   CDT,0.77,5.14,662
09/27/2011 21:15   CDT,0.73,5.15,634
09/27/2011 21:30   CDT,0.75,5.17,650
09/27/2011 21:45   CDT,0.71,5.19,615
09/27/2011 22:00   CDT,0.68,5.21,595
09/27/2011 22:15   CDT,0.66,5.24,575
09/27/2011 22:30   CDT,0.63,5.26,554
09/27/2011 22:45   CDT,0.60,5.28,526
09/27/2011 23:00   CDT,0.60,5.30,527
09/27/2011 23:15   CDT,0.58,5.32,514
09/27/2011 23:30   CDT,0.58,5.34,515
09/27/2011 23:45   CDT,0.58,5.36,516
09/28/2011 00:00   CDT,0.59,5.37,524
09/28/2011 00:15   CDT,0.61,5.38,539
09/28/2011 00:30   CDT,0.61,5.38,539
09/28/2011 00:45   CDT,0.62,5.39,547
09/28/2011 01:00   CDT,0.60,5.40,533
09/28/2011 01:15   CDT,0.60,5.40,533
09/28/2011 01:30   CDT,0.62,5.39,547
09/28/2011 01:45   CDT,0.62,5.40,548
09/28/2011 02:00   CDT,0.65,5.39,577
09/28/2011 02:15   CDT,0.67,5.38,591
09/28/2011 02:30   CDT,0.66,5.38,583
09/28/2011 02:45   CDT,0.66,5.37,583
09/28/2011 03:00   CDT,0.68,5.37,598
09/28/2011 03:15   CDT,0.68,5.36,604
09/28/2011 03:30   CDT,0.68,5.36,597
09/28/2011 03:45   CDT,0.71,5.35,626
09/28/2011 04:00   CDT,0.70,5.34,618
09/28/2011 04:15   CDT,0.71,5.34,625
09/28/2011 04:30   CDT,0.73,5.33,646
09/28/2011 04:45   CDT,0.73,5.32,638
09/28/2011 05:00   CDT,0.74,5.31,652
09/28/2011 05:15   CDT,0.73,5.30,644
09/28/2011 05:30   CDT,0.73,5.29,636
09/28/2011 05:45   CDT,0.75,5.28,658
09/28/2011 06:00   CDT,0.71,5.28,621
09/28/2011 06:15   CDT,0.74,5.27,650
09/28/2011 06:30   CDT,0.74,5.26,649
09/28/2011 06:45   CDT,0.73,5.25,641
09/28/2011 07:00   CDT,0.76,5.24,662
09/28/2011 07:15   CDT,0.77,5.24,669
09/28/2011 07:30   CDT,0.79,5.22,682
09/28/2011 07:45   CDT,0.80,5.22,697
09/28/2011 08:00   CDT,0.79,5.21,682
09/28/2011 08:15   CDT,0.79,5.20,688
09/28/2011 08:30   CDT,0.77,5.20,666
09/28/2011 08:45   CDT,0.78,5.20,674
09/28/2011 09:00   CDT,0.78,5.19,673
09/28/2011 09:15   CDT,0.73,5.18,636
09/28/2011 09:30   CDT,0.73,5.18,636
09/28/2011 09:45   CDT,0.73,5.18,636
09/28/2011 10:00   CDT,0.73,5.17,628
09/28/2011 10:15   CDT,0.73,5.17,628
09/28/2011 10:30   CDT,0.71,5.17,614
09/28/2011 10:45   CDT,0.71,5.18,614
09/28/2011 11:00   CDT,0.71,5.17,614
09/28/2011 11:15   CDT,0.69,5.19,601
09/28/2011 11:30   CDT,0.69,5.21,602
09/28/2011 11:45   CDT,0.69,5.22,603
09/28/2011 12:00   CDT,0.68,5.22,588
09/28/2011 12:15   CDT,0.67,5.22,581
09/28/2011 12:30   CDT,0.65,5.23,567
09/28/2011 12:45   CDT,0.67,5.23,581
09/28/2011 13:00   CDT,0.64,5.23,560
09/28/2011 13:15   CDT,0.68,5.23,589
09/28/2011 13:30   CDT,0.69,5.23,603
09/28/2011 13:45   CDT,0.69,5.22,603
09/28/2011 14:00   CDT,0.71,5.22,617
09/28/2011 14:15   CDT,0.70,5.22,610
09/28/2011 14:30   CDT,0.69,5.21,602
09/28/2011 14:45   CDT,0.69,5.20,601
09/28/2011 15:00   CDT,0.68,5.20,594
09/28/2011 15:15   CDT,0.70,5.20,608
09/28/2011 15:30   CDT,0.69,5.19,601
09/28/2011 15:45   CDT,0.69,5.19,601
09/28/2011 16:00   CDT,0.72,5.17,621
09/28/2011 16:15   CDT,0.73,5.15,627
09/28/2011 16:30   CDT,0.74,5.15,641
09/28/2011 16:45   CDT,0.75,5.16,649
09/28/2011 17:00   CDT,0.73,5.13,625
09/28/2011 17:15   CDT,0.73,5.14,626
09/28/2011 17:30   CDT,0.73,5.12,632
09/28/2011 17:45   CDT,0.74,5.12,639
09/28/2011 18:00   CDT,0.75,5.11,646
09/28/2011 18:15   CDT,0.75,5.09,644
09/28/2011 18:30   CDT,0.75,5.09,644
09/28/2011 18:45   CDT,0.77,5.08,658
09/28/2011 19:00   CDT,0.76,5.06,649
09/28/2011 19:15   CDT,0.77,5.05,656
09/28/2011 19:30   CDT,0.76,5.05,649
09/28/2011 19:45   CDT,0.78,5.04,662
09/28/2011 20:00   CDT,0.76,5.03,647
09/28/2011 20:15   CDT,0.77,5.01,653
09/28/2011 20:30   CDT,0.84,5.00,709
09/28/2011 20:45   CDT,0.80,4.98,679
09/28/2011 21:00   CDT,0.83,4.97,699
09/28/2011 21:15   CDT,0.82,4.96,691
09/28/2011 21:30   CDT,0.80,4.95,677
09/28/2011 21:45   CDT,0.81,4.93,682
09/28/2011 22:00   CDT,0.82,4.93,689
09/28/2011 22:15   CDT,0.82,4.93,689
09/28/2011 22:30   CDT,0.83,4.93,696
09/28/2011 22:45   CDT,0.79,4.92,667
09/28/2011 23:00   CDT,0.81,4.93,682
09/28/2011 23:15   CDT,0.79,4.93,661
09/28/2011 23:30   CDT,0.75,4.93,633
09/28/2011 23:45   CDT,0.73,4.95,620
09/29/2011 00:00   CDT,0.70,4.97,593
09/29/2011 00:15   CDT,0.69,5.00,588
09/29/2011 00:30   CDT,0.67,5.02,568
09/29/2011 00:45   CDT,0.64,5.04,548
09/29/2011 01:00   CDT,0.62,5.08,529
09/29/2011 01:15   CDT,0.61,5.10,523
09/29/2011 01:30   CDT,0.56,5.14,482
09/29/2011 01:45   CDT,0.56,5.16,483
09/29/2011 02:00   CDT,0.51,5.21,442
09/29/2011 02:15   CDT,0.51,5.22,443
09/29/2011 02:30   CDT,0.52,5.24,451
09/29/2011 02:45   CDT,0.52,5.26,452
09/29/2011 03:00   CDT,0.54,5.28,475
09/29/2011 03:15   CDT,0.53,5.29,461
09/29/2011 03:30   CDT,0.53,5.31,462
09/29/2011 03:45   CDT,0.50,5.34,441
09/29/2011 04:00   CDT,0.47,5.38,414
09/29/2011 04:15   CDT,0.47,5.40,414
09/29/2011 04:30   CDT,0.46,5.43,408
09/29/2011 04:45   CDT,0.46,5.44,409
09/29/2011 05:00   CDT,0.50,5.45,446
09/29/2011 05:15   CDT,0.52,5.45,461
09/29/2011 05:30   CDT,0.55,5.45,491
09/29/2011 05:45   CDT,0.54,5.44,483
09/29/2011 06:00   CDT,0.53,5.43,475
09/29/2011 06:15   CDT,0.55,5.43,490
09/29/2011 06:30   CDT,0.57,5.42,504
09/29/2011 06:45   CDT,0.61,5.41,541
09/29/2011 07:00   CDT,0.61,5.41,541
09/29/2011 07:15   CDT,0.62,5.39,547
09/29/2011 07:30   CDT,0.64,5.39,569
09/29/2011 07:45   CDT,0.63,5.38,561
09/29/2011 08:00   CDT,0.66,5.37,583
09/29/2011 08:15   CDT,0.64,5.36,567
09/29/2011 08:30   CDT,0.64,5.35,567
09/29/2011 08:45   CDT,0.67,5.34,588
09/29/2011 09:00   CDT,0.67,5.33,588
09/29/2011 09:15   CDT,0.67,5.33,588
09/29/2011 09:30   CDT,0.70,5.32,616
09/29/2011 09:45   CDT,0.69,5.31,608
09/29/2011 10:00   CDT,0.72,5.30,630
09/29/2011 10:15   CDT,0.73,5.29,644
09/29/2011 10:30   CDT,0.73,5.28,643
09/29/2011 10:45   CDT,0.75,5.26,656
09/29/2011 11:00   CDT,0.72,5.26,627
09/29/2011 11:15   CDT,0.75,5.25,655
09/29/2011 11:30   CDT,0.70,5.24,611
09/29/2011 11:45   CDT,0.73,5.24,640
09/29/2011 12:00   CDT,0.74,5.22,646
09/29/2011 12:15   CDT,0.73,5.22,632
09/29/2011 12:30   CDT,0.73,5.20,637
09/29/2011 12:45   CDT,0.74,5.19,644
09/29/2011 13:00   CDT,0.75,5.19,651
09/29/2011 13:15   CDT,0.74,5.19,644
09/29/2011 13:30   CDT,0.76,5.20,659
09/29/2011 13:45   CDT,0.70,5.19,608
09/29/2011 14:00   CDT,0.69,5.20,601
09/29/2011 14:15   CDT,0.72,5.21,624
09/29/2011 14:30   CDT,0.69,5.22,603
09/29/2011 14:45   CDT,0.67,5.23,581
09/29/2011 15:00   CDT,0.63,5.25,554
09/29/2011 15:15   CDT,0.64,5.25,561
09/29/2011 15:30   CDT,0.64,5.25,561
09/29/2011 15:45   CDT,0.66,5.25,575
09/29/2011 16:00   CDT,0.68,5.25,590
09/29/2011 16:15   CDT,0.67,5.25,583
09/29/2011 16:30   CDT,0.65,5.25,568
09/29/2011 16:45   CDT,0.66,5.25,575
09/29/2011 17:00   CDT,0.68,5.24,589
09/29/2011 17:15   CDT,0.70,5.24,611
09/29/2011 17:30   CDT,0.69,5.23,603
09/29/2011 17:45   CDT,0.72,5.22,624
09/29/2011 18:00   CDT,0.72,5.21,624
09/29/2011 18:15   CDT,0.73,5.21,631
09/29/2011 18:30   CDT,0.73,5.20,630
09/29/2011 18:45   CDT,0.77,5.19,666
09/29/2011 19:00   CDT,0.73,5.18,636
09/29/2011 19:15   CDT,0.73,5.17,628
09/29/2011 19:30   CDT,0.76,5.17,657
09/29/2011 19:45   CDT,0.77,5.15,663
09/29/2011 20:00   CDT,0.74,5.15,641
09/29/2011 20:15   CDT,0.73,5.14,626
09/29/2011 20:30   CDT,0.72,5.12,618
09/29/2011 20:45   CDT,0.75,5.11,646
09/29/2011 21:00   CDT,0.74,5.10,638
09/29/2011 21:15   CDT,0.73,5.09,630
09/29/2011 21:30   CDT,0.75,5.09,644
09/29/2011 21:45   CDT,0.76,5.07,650
09/29/2011 22:00   CDT,0.77,5.07,657
09/29/2011 22:15   CDT,0.74,5.06,635
09/29/2011 22:30   CDT,0.79,5.05,670
09/29/2011 22:45   CDT,0.80,5.03,683
09/29/2011 23:00   CDT,0.77,5.03,654
09/29/2011 23:15   CDT,0.76,5.02,646
09/29/2011 23:30   CDT,0.79,5.01,667
09/29/2011 23:45   CDT,0.79,5.00,666
09/30/2011 00:00   CDT,0.79,5.00,666
09/30/2011 00:15   CDT,0.81,4.99,687
09/30/2011 00:30   CDT,0.83,5.00,702
09/30/2011 00:45   CDT,0.77,5.00,652
09/30/2011 01:00   CDT,0.73,5.01,624
09/30/2011 01:15   CDT,0.71,5.02,604
09/30/2011 01:30   CDT,0.69,5.04,591
09/30/2011 01:45   CDT,0.67,5.07,571
09/30/2011 02:00   CDT,0.62,5.08,529
09/30/2011 02:15   CDT,0.62,5.11,531
09/30/2011 02:30   CDT,0.63,5.13,539
09/30/2011 02:45   CDT,0.62,5.14,533
09/30/2011 03:00   CDT,0.58,5.17,505
09/30/2011 03:15   CDT,0.58,5.19,507
09/30/2011 03:30   CDT,0.55,5.21,479
09/30/2011 03:45   CDT,0.57,5.23,494
09/30/2011 04:00   CDT,0.57,5.24,495
09/30/2011 04:15   CDT,0.55,5.26,481
09/30/2011 04:30   CDT,0.55,5.27,482
09/30/2011 04:45   CDT,0.60,5.27,526
09/30/2011 05:00   CDT,0.61,5.28,533
09/30/2011 05:15   CDT,0.63,5.27,547
09/30/2011 05:30   CDT,0.63,5.27,555
09/30/2011 05:45   CDT,0.59,5.27,518
09/30/2011 06:00   CDT,0.63,5.26,547
09/30/2011 06:15   CDT,0.62,5.26,540
09/30/2011 06:30   CDT,0.63,5.26,554
09/30/2011 06:45   CDT,0.64,5.25,561
09/30/2011 07:00   CDT,0.67,5.25,583
09/30/2011 07:15   CDT,0.68,5.24,589
09/30/2011 07:30   CDT,0.67,5.23,581
09/30/2011 07:45   CDT,0.69,5.22,603
09/30/2011 08:00   CDT,0.66,5.22,574
09/30/2011 08:15   CDT,0.68,5.21,595
09/30/2011 08:30   CDT,0.70,5.21,609
09/30/2011 08:45   CDT,0.73,5.20,630
09/30/2011 09:00   CDT,0.72,5.20,623
09/30/2011 09:15   CDT,0.75,5.19,651
09/30/2011 09:30   CDT,0.74,5.19,644
09/30/2011 09:45   CDT,0.74,5.18,643
09/30/2011 10:00   CDT,0.73,5.17,628
09/30/2011 10:15   CDT,0.74,5.16,642
09/30/2011 10:30   CDT,0.75,5.15,648
09/30/2011 10:45   CDT,0.73,5.15,634
09/30/2011 11:00   CDT,0.73,5.15,627
09/30/2011 11:15   CDT,0.77,5.13,661
09/30/2011 11:30   CDT,0.75,5.13,647
09/30/2011 11:45   CDT,0.76,5.13,654
09/30/2011 12:00   CDT,0.74,5.12,639
09/30/2011 12:15   CDT,0.76,5.12,653
09/30/2011 12:30   CDT,0.76,5.12,653
09/30/2011 12:45   CDT,0.78,5.11,667
09/30/2011 13:00   CDT,0.79,5.11,674
09/30/2011 13:15   CDT,0.78,5.10,666
09/30/2011 13:30   CDT,0.79,5.10,674
09/30/2011 13:45   CDT,0.79,5.10,674
09/30/2011 14:00   CDT,0.78,5.08,665
09/30/2011 14:15   CDT,0.74,5.09,637
09/30/2011 14:30   CDT,0.74,5.08,636
09/30/2011 14:45   CDT,0.72,5.07,614
09/30/2011 15:00   CDT,0.73,5.07,629
09/30/2011 15:15   CDT,0.72,5.06,614
09/30/2011 15:30   CDT,0.71,5.05,606
09/30/2011 15:45   CDT,0.72,5.04,612
09/30/2011 16:00   CDT,0.75,5.04,641
09/30/2011 16:15   CDT,0.79,5.03,668
09/30/2011 16:30   CDT,0.73,5.02,625
09/30/2011 16:45   CDT,0.75,5.01,639
09/30/2011 17:00   CDT,0.78,5.00,659
09/30/2011 17:15   CDT,0.76,5.00,645
09/30/2011 17:30   CDT,0.77,4.99,651
09/30/2011 17:45   CDT,0.80,4.97,678
09/30/2011 18:00   CDT,0.79,4.97,671
09/30/2011 18:15   CDT,0.79,4.96,663
09/30/2011 18:30   CDT,0.79,4.95,670
09/30/2011 18:45   CDT,0.82,4.94,690
09/30/2011 19:00   CDT,0.79,4.93,668
09/30/2011 19:15   CDT,0.82,4.92,688
09/30/2011 19:30   CDT,0.80,4.91,674
09/30/2011 19:45   CDT,0.83,4.91,695
09/30/2011 20:00   CDT,0.81,4.90,680
09/30/2011 20:15   CDT,0.78,4.89,651
09/30/2011 20:30   CDT,0.79,4.88,657
09/30/2011 20:45   CDT,0.80,4.86,670
09/30/2011 21:00   CDT,0.78,4.85,648
09/30/2011 21:15   CDT,0.79,4.84,661
09/30/2011 21:30   CDT,0.79,4.84,661
09/30/2011 21:45   CDT,0.80,4.82,667
09/30/2011 22:00   CDT,0.80,4.81,666
09/30/2011 22:15   CDT,0.79,4.80,651
09/30/2011 22:30   CDT,0.82,4.79,678
09/30/2011 22:45   CDT,0.82,4.78,678
09/30/2011 23:00   CDT,0.82,4.78,678
09/30/2011 23:15   CDT,0.82,4.77,677
09/30/2011 23:30   CDT,0.81,4.75,668
09/30/2011 23:45   CDT,0.82,4.75,675
10/01/2011 00:00   CDT,0.84,4.73,688
10/01/2011 00:15   CDT,0.83,4.73,681
10/01/2011 00:30   CDT,0.83,4.72,680
10/01/2011 00:45   CDT,0.79,4.72,652
10/01/2011 01:00   CDT,0.79,4.72,652
10/01/2011 01:15   CDT,0.79,4.72,646
10/01/2011 01:30   CDT,0.79,4.72,652
10/01/2011 01:45   CDT,0.79,4.73,646
10/01/2011 02:00   CDT,0.77,4.73,633
10/01/2011 02:15   CDT,0.74,4.74,613
10/01/2011 02:30   CDT,0.73,4.75,600
10/01/2011 02:45   CDT,0.74,4.75,613
10/01/2011 03:00   CDT,0.74,4.76,614
10/01/2011 03:15   CDT,0.76,4.76,628
10/01/2011 03:30   CDT,0.76,4.77,629
10/01/2011 03:45   CDT,0.75,4.78,622
10/01/2011 04:00   CDT,0.74,4.78,615
10/01/2011 04:15   CDT,0.76,4.79,630
10/01/2011 04:30   CDT,0.77,4.79,637
10/01/2011 04:45   CDT,0.73,4.80,610
10/01/2011 05:00   CDT,0.73,4.80,603
10/01/2011 05:15   CDT,0.73,4.80,603
10/01/2011 05:30   CDT,0.73,4.80,610
10/01/2011 05:45   CDT,0.76,4.80,631
10/01/2011 06:00   CDT,0.77,4.80,638
10/01/2011 06:15   CDT,0.74,4.79,616
10/01/2011 06:30   CDT,0.76,4.79,630
10/01/2011 06:45   CDT,0.76,4.79,630
10/01/2011 07:00   CDT,0.73,4.78,609
10/01/2011 07:15   CDT,0.79,4.78,650
10/01/2011 07:30   CDT,0.77,4.77,635
10/01/2011 07:45   CDT,0.78,4.76,642
10/01/2011 08:00   CDT,0.78,4.76,642
10/01/2011 08:15   CDT,0.79,4.75,648
10/01/2011 08:30   CDT,0.81,4.75,668
10/01/2011 08:45   CDT,0.83,4.75,682
10/01/2011 09:00   CDT,0.81,4.74,668
10/01/2011 09:15   CDT,0.84,4.73,694
10/01/2011 09:30   CDT,0.83,4.72,680
10/01/2011 09:45   CDT,0.84,4.72,687
10/01/2011 10:00   CDT,0.83,4.71,679
10/01/2011 10:15   CDT,0.83,4.71,679
10/01/2011 10:30   CDT,0.83,4.70,678
10/01/2011 10:45   CDT,0.84,4.69,691
10/01/2011 11:00   CDT,0.84,4.68,684
10/01/2011 11:15   CDT,0.82,4.68,670
10/01/2011 11:30   CDT,0.86,4.67,703
10/01/2011 11:45   CDT,0.84,4.67,690
10/01/2011 12:00   CDT,0.84,4.66,689
10/01/2011 12:15   CDT,0.82,4.65,668
10/01/2011 12:30   CDT,0.82,4.65,668
10/01/2011 12:45   CDT,0.83,4.65,675
10/01/2011 13:00   CDT,0.87,4.64,708
10/01/2011 13:15   CDT,0.82,4.64,667
10/01/2011 13:30   CDT,0.82,4.65,668
10/01/2011 13:45   CDT,0.78,4.65,634
10/01/2011 14:00   CDT,0.77,4.65,627
10/01/2011 14:15   CDT,0.73,4.66,600
10/01/2011 14:30   CDT,0.75,4.66,614
10/01/2011 14:45   CDT,0.73,4.67,594
10/01/2011 15:00   CDT,0.73,4.68,602
10/01/2011 15:15   CDT,0.73,4.69,602
10/01/2011 15:30   CDT,0.73,4.70,603
10/01/2011 15:45   CDT,0.73,4.70,603
10/01/2011 16:00   CDT,0.74,4.71,611
10/01/2011 16:15   CDT,0.76,4.71,624
10/01/2011 16:30   CDT,0.74,4.71,611
10/01/2011 16:45   CDT,0.71,4.71,583
10/01/2011 17:00   CDT,0.70,4.72,577
10/01/2011 17:15   CDT,0.71,4.72,584
10/01/2011 17:30   CDT,0.72,4.72,591
10/01/2011 17:45   CDT,0.75,4.72,618
10/01/2011 18:00   CDT,0.76,4.72,625
10/01/2011 18:15   CDT,0.78,4.72,639
10/01/2011 18:30   CDT,0.78,4.71,638
10/01/2011 18:45   CDT,0.77,4.71,631
10/01/2011 19:00   CDT,0.80,4.70,658
10/01/2011 19:15   CDT,0.77,4.70,630
10/01/2011 19:30   CDT,0.75,4.70,617
10/01/2011 19:45   CDT,0.76,4.69,623
10/01/2011 20:00   CDT,0.75,4.69,616
10/01/2011 20:15   CDT,0.79,4.68,643
10/01/2011 20:30   CDT,0.80,4.68,656
10/01/2011 20:45   CDT,0.80,4.67,656
10/01/2011 21:00   CDT,0.80,4.67,656
10/01/2011 21:15   CDT,0.78,4.66,634
10/01/2011 21:30   CDT,0.77,4.65,627
10/01/2011 21:45   CDT,0.82,4.65,668
10/01/2011 22:00   CDT,0.80,4.64,653
10/01/2011 22:15   CDT,0.80,4.64,653
10/01/2011 22:30   CDT,0.83,4.63,673
10/01/2011 22:45   CDT,0.81,4.62,659
10/01/2011 23:00   CDT,0.84,4.61,678
10/01/2011 23:15   CDT,0.82,4.61,665
10/01/2011 23:30   CDT,0.82,4.60,664
10/01/2011 23:45   CDT,0.81,4.60,657
10/02/2011 00:00   CDT,0.81,4.60,657
10/02/2011 00:15   CDT,0.83,4.59,670
10/02/2011 00:30   CDT,0.81,4.59,656
10/02/2011 00:45   CDT,0.79,4.59,643
10/02/2011 01:00   CDT,0.79,4.59,643
10/02/2011 01:15   CDT,0.78,4.60,630
10/02/2011 01:30   CDT,0.77,4.61,624
10/02/2011 01:45   CDT,0.74,4.62,604
10/02/2011 02:00   CDT,0.75,4.64,612
10/02/2011 02:15   CDT,0.74,4.66,607
10/02/2011 02:30   CDT,0.73,4.67,601
10/02/2011 02:45   CDT,0.73,4.69,595
10/02/2011 03:00   CDT,0.72,4.71,590
10/02/2011 03:15   CDT,0.69,4.74,571
10/02/2011 03:30   CDT,0.70,4.76,580
10/02/2011 03:45   CDT,0.69,4.78,574
10/02/2011 04:00   CDT,0.68,4.80,568
10/02/2011 04:15   CDT,0.68,4.82,563
10/02/2011 04:30   CDT,0.68,4.85,565
10/02/2011 04:45   CDT,0.65,4.87,545
10/02/2011 05:00   CDT,0.60,4.89,504
10/02/2011 05:15   CDT,0.63,4.92,534
10/02/2011 05:30   CDT,0.60,4.94,507
10/02/2011 05:45   CDT,0.58,4.96,494
10/02/2011 06:00   CDT,0.56,4.99,474
10/02/2011 06:15   CDT,0.56,5.02,476
10/02/2011 06:30   CDT,0.57,5.03,484
10/02/2011 06:45   CDT,0.58,5.05,492
10/02/2011 07:00   CDT,0.58,5.07,500
10/02/2011 07:15   CDT,0.58,5.09,494
10/02/2011 07:30   CDT,0.57,5.10,487
10/02/2011 07:45   CDT,0.55,5.11,473
10/02/2011 08:00   CDT,0.59,5.11,509
10/02/2011 08:15   CDT,0.60,5.12,517
10/02/2011 08:30   CDT,0.61,5.12,524
10/02/2011 08:45   CDT,0.63,5.12,539
10/02/2011 09:00   CDT,0.63,5.12,539
10/02/2011 09:15   CDT,0.65,5.12,560
10/02/2011 09:30   CDT,0.67,5.11,574
10/02/2011 09:45   CDT,0.71,5.11,610
10/02/2011 10:00   CDT,0.71,5.11,610
10/02/2011 10:15   CDT,0.71,5.10,609
10/02/2011 10:30   CDT,0.70,5.10,602
10/02/2011 10:45   CDT,0.71,5.10,609
10/02/2011 11:00   CDT,0.71,5.10,609
10/02/2011 11:15   CDT,0.73,5.09,630
10/02/2011 11:30   CDT,0.73,5.08,622
10/02/2011 11:45   CDT,0.74,5.08,636
10/02/2011 12:00   CDT,0.73,5.08,629
10/02/2011 12:15   CDT,0.73,5.08,629
10/02/2011 12:30   CDT,0.75,5.07,643
10/02/2011 12:45   CDT,0.75,5.07,643
10/02/2011 13:00   CDT,0.75,5.06,642
10/02/2011 13:15   CDT,0.77,5.05,656
10/02/2011 13:30   CDT,0.73,5.05,620
10/02/2011 13:45   CDT,0.73,5.04,626
10/02/2011 14:00   CDT,0.75,5.04,641
10/02/2011 14:15   CDT,0.74,5.04,634
10/02/2011 14:30   CDT,0.73,5.03,626
10/02/2011 14:45   CDT,0.76,5.03,647
10/02/2011 15:00   CDT,0.75,5.03,640
10/02/2011 15:15   CDT,0.73,5.03,619
10/02/2011 15:30   CDT,0.79,5.03,668
10/02/2011 15:45   CDT,0.76,5.03,647
10/02/2011 16:00   CDT,0.74,5.03,633
10/02/2011 16:15   CDT,0.73,5.03,619
10/02/2011 16:30   CDT,0.74,5.02,632
10/02/2011 16:45   CDT,0.78,5.02,661
10/02/2011 17:00   CDT,0.77,5.01,653
10/02/2011 17:15   CDT,0.73,5.01,624
10/02/2011 17:30   CDT,0.76,5.00,645
10/02/2011 17:45   CDT,0.75,5.00,638
10/02/2011 18:00   CDT,0.75,4.99,637
10/02/2011 18:15   CDT,0.75,4.99,637
10/02/2011 18:30   CDT,0.73,4.98,622
10/02/2011 18:45   CDT,0.74,4.98,629
10/02/2011 19:00   CDT,0.75,4.97,636
10/02/2011 19:15   CDT,0.78,4.97,657
10/02/2011 19:30   CDT,0.76,4.96,642
10/02/2011 19:45   CDT,0.77,4.96,649
10/02/2011 20:00   CDT,0.79,4.95,663
10/02/2011 20:15   CDT,0.76,4.94,641
10/02/2011 20:30   CDT,0.79,4.94,669
10/02/2011 20:45   CDT,0.81,4.93,682
10/02/2011 21:00   CDT,0.79,4.92,667
